1039,Nancy,Reese,0.6580219218
3407,Virginia,Jackson,0.784556313
9707,Kevin,Lind,0.3966386195
116,Barbara,Palombo,0.2780933259
4417,Lisa,Roberts,0.3213089134
345,Marc,Vang,0.6019668514
1242,Clark,Petersen,0.5791056168
7364,Debbie,Sax,0.5174182439
4423,Linda,Kirby,0.093685284
9365,Audrey,Peaslee,0.5906508518
9640,Martha,Boggs,0.4408717677
7664,Ronald,Patton,0.5346617403
4566,Mike,Ingalls,0.5014084785
8898,Ruth,Motyka,0.778862301
2810,Minnie,Verret,0.267640423
9905,Frank,Hart,0.7836335837
3048,Wanda,Adams,0.1268937341
6204,James,Curry,0.3083689178
82,Brittani,Carrico,0.2207390082
944,Herbert,Bolin,0.3546780113
4806,Jason,Dietrich,0.5800829839
6775,Jessica,Servais,0.9754090882
9586,Lauren,Big,0.4102497078
7663,John,Butcher,0.0617198143
4331,Stephanie,Orme,0.1437068407
9467,Carl,Mcginnis,0.9571804067
6590,John,Blessing,0.6902802761
5947,Kirsten,Theobald,0.325670694
7100,Diane,Meisel,0.046026571
3585,Kevin,Barnes,0.3112331282
8214,Darren,Chambers,0.2808303952
3140,Paul,Wood,0.115501605
7685,Felipe,Andrews,0.3898255564
9478,Kellie,Castro,0.3397269445
3523,Damion,Gale,0.2208617704
2883,Harold,Ray,0.0159257886
4117,Charlotte,King,0.8659729029
7140,Marie,Christian,0.8739067437
3804,Inez,Martin,0.3749733937
9488,Kent,Goldberg,0.042350308
5260,Steven,Jones,0.3808897205
5862,Chester,Trent,0.5797083091
3123,Brian,Rios,0.2334044746
949,Walter,Matheny,0.2652728381
1358,Edna,Novak,0.5272763539
3840,Clarence,Montague,0.6135492143
990,Maria,Steele,0.8832284755
7123,James,Hodges,0.2715155301
8735,Marie,Williams,0.1262852405
2989,Elizabeth,Fasano,0.5239230399
5428,Yolanda,Cunningham,0.1051938541
8873,Steve,Bridges,0.9623585572
1126,Veronica,Ewing,0.0675280094
80,Effie,Deleon,0.1133789476
3391,Bobbie,Padilla,0.9251491043
7282,Marisol,Trujillo,0.6106856777
947,Nicholas,Denning,0.2898677455
850,Amy,Nelson,0.0860988675
6658,Ryan,Cortez,0.3953715099
8167,Rita,Thompson,0.2294513262
4191,Kathryn,Adam,0.644162778
6463,Jackie,Dunning,0.8349537181
8952,Glenn,Johnston,0.0342636709
9008,Elizabeth,Herrera,0.5404159424
3245,Henry,Beaver,0.7238196637
5349,Jeanette,Groner,0.4218214143
8159,Mary,Leone,0.7285943383
7932,Steve,Large,0.0095886665
2529,Paige,Smith,0.9678826008
2990,Charles,Engle,0.9041663196
5192,Shannon,Mccarty,0.0171899972
4351,Kevin,Thompson,0.5507354541
6605,Joshua,James,0.3740859539
7214,Jo,Colson,0.2486080513
9628,Barbara,Robinson,0.9896722259
5855,James,Bahr,0.5867412472
5490,Vincent,Palacios,0.2251830627
71,Katrina,Lor,0.8747810177
5769,Bonnie,Ivers,0.5461034449
3713,Dominic,Thrift,0.6448195032
1368,John,Terry,0.7554195223
805,Rosalie,Clark,0.1796967399
4527,Stanley,Anders,0.5075177394
6980,Matthew,Holland,0.4932432936
6313,Vicki,Gray,0.3026369321
4101,Gregory,Emmons,0.5398841344
8256,Aaron,Avila,0.5131475658
8554,Pa,Chapman,0.2281835245
5841,Gary,Manly,0.2357218445
9731,Jonathan,Beal,0.2238058511
1791,Brenda,Niven,0.1704600956
933,Pauline,White,0.8446298568
6805,Mervin,Macomber,0.950165754
5404,Jane,Silva,0.6552619345
542,Serena,Benton,0.8782069269
2805,Julia,Mills,0.048980894
3215,Matt,Green,0.1449220118
6572,Julia,Wilson,0.1565215981
5882,Kerry,Webb,0.8735407228
7538,Micheal,Fernandez,0.6921710542
6693,Shane,Hill,0.6547344748
4487,Michael,Davis,0.9526976813
9833,James,Mcghee,0.9273541907
7669,Tara,Billie,0.0651854246
6938,Patricia,Cunningham,0.6858094067
4949,Paul,Alvarado,0.4447307161
4066,Betsy,Lewis,0.0759939088
1946,Catherine,Jordan,0.9776878846
6587,Cody,Jesus,0.7458456319
4429,Gregory,Smith,0.0499590812
139,Jacelyn,Lord,0.6319134103
3015,Curtis,Lott,0.2702073394
7707,Cheri,Patterson,0.9304374289
6484,Oscar,Floyd,0.6836025943
4992,Beverly,Dry,0.5084181044
6638,Morris,Henderson,0.5664391064
1319,Richard,Irving,0.5247209927
9328,Joseph,Estes,0.2768680665
3514,Caroline,Maus,0.8409486674
6471,Richie,Rose,0.6311337913
5741,Cecil,Evert,0.7925015192
1092,Edith,Duggan,0.1445270837
3568,Judy,Hankinson,0.648263704
6542,Jorge,Williamson,0.1703833996
767,Don,Fischer,0.7621966091
7892,Jennifer,Webster,0.3127041461
837,William,Johnson,0.2977617071
8007,Karen,Dunphy,0.8906297691
2442,Mary,Rivera,0.3799199667
3259,Anthony,Mckain,0.0609333238
1383,John,Silvas,0.4958708875
7231,Rebecca,Harvey,0.7477021255
9030,Hayley,Trumbo,0.6207562019
6161,Ronald,Smith,0.5947189135
6430,Kelly,Payne,0.2955945313
1451,Dennis,Sell,0.1410503949
7208,Michelle,Medeiros,0.0564801141
2478,Jeffrey,Martin,0.9876532806
6825,William,Dillon,0.1159715524
7781,Ethan,Leung,0.313822611
9521,Thomas,Rubin,0.0256183802
3266,Edward,Lunceford,0.4028107396
9576,Mary,Donnelly,0.7615553527
7993,William,Acosta,0.6643357514
174,Lisa,Fox,0.6101713902
6500,Shaunna,Clark,0.2781329337
7122,Alberto,Stewart,0.7258190613
2524,Raul,Finch,0.0453231914
8050,James,Carlyle,0.4040241654
8756,Debra,Brown,0.5678689377
4042,Clifford,Carter,0.1463368207
8374,Cleveland,Courts,0.0814529113
8671,Heather,Selden,0.5604158838
3640,Mitzi,Garcia,0.8588224666
8765,Joshua,Smith,0.6955744051
3473,Janice,Andrews,0.1717640657
9627,Deanna,Martin,0.7440708682
8108,Lauren,Doe,0.6502065011
2427,Virginia,Owens,0.9269516952
728,Shelly,Campbell,0.1834725875
6343,Alphonso,Powell,0.291277796
3683,Eva,Nelson,0.2969823889
4878,Morris,Marone,0.5287900029
9766,Russell,Melton,0.8508075257
5031,Michael,Garcia,0.757410866
6732,Andrew,Bilderback,0.2507852213
4070,Catherine,Seddon,0.4522782606
7133,Charles,Clyde,0.0100617015
7594,Barbara,Henry,0.0899376434
2507,Andrea,Jenkins,0.0751932957
7666,Jack,Bandy,0.714431945
2060,Kirk,Baltazar,0.668525568
9198,Ruby,Millner,0.6412389642
5414,Deborah,Smith,0.2267820968
7754,Clark,Kelley,0.696081405
7672,Donna,Chin,0.7467164102
9393,David,Glynn,0.1668616971
8013,Deborah,Solari,0.275372918
6265,Kate,Rodriguez,0.4392416019
7241,Claire,Gass,0.3971893908
9496,Thomas,Turner,0.5198603193
8963,Emanuel,Blackwell,0.6586802921
8909,Christine,Strawn,0.2305350141
4353,Lisa,Barney,0.8305099802
7591,Andrea,Smith,0.523617635
8816,Roger,Sykes,0.2978709112
9973,Kathrine,Garrard,0.232586334
1397,Carly,Mcdaniel,0.9027154131
23,Nelson,Caceres,0.3340709072
3806,Anthony,Hilbert,0.6304804587
1654,Cindy,Lanier,0.3664333462
1556,Hector,Gulick,0.6332810104
4666,Jimmy,Phair,0.074850406
4914,David,Cardenas,0.2290013246
6462,Latonya,Johnson,0.9103364297
8476,Kimberly,Noel,0.7378755987
4477,Rosemarie,Hollis,0.4191119734
8464,Ruth,Drees,0.6094070671
6508,Michelle,North,0.9804355784
1884,Jennifer,Springer,0.9793912454
2445,Johnnie,Shea,0.0819203653
4322,James,Neill,0.3184683693
9345,Donald,Mcanulty,0.4549309816
4492,Christopher,Hall,0.7249312403
294,Anne,Gaines,0.6777409359
7565,Richard,Fernandez,0.8718110113
4363,Charles,Behne,0.9852711104
4440,Wendy,Cotton,0.2753312793
4559,Andrea,Tabares,0.263796737
4203,Michael,Fairbank,0.5330329037
2680,Connie,Leath,0.7636253224
1168,Grady,Wetzel,0.7748357824
6127,Javier,Warden,0.884275645
1181,Mike,Roberts,0.2774119615
3902,Dustin,Mckinney,0.061818542
6820,Anthony,Irvin,0.7387595109
2079,Steven,Nunez,0.6375573557
6010,Raymond,Schmidt,0.5515025835
9574,John,Gordon,0.174855815
576,Danny,Markowski,0.471866837
7313,Lyn,Bennett,0.0153786952
4816,Kimberly,Browning,0.1825103278
7115,Joe,Wenz,0.0467594322
9021,Robert,Sealy,0.8216216699
8379,Troy,Barber,0.8941746831
9499,Debra,Pratt,0.1400456119
9611,Tori,Patrick,0.2909868811
4668,Debbie,Donoghue,0.7693904592
5700,Joshua,Robertson,0.9587333326
3827,Betty,Lemley,0.002536451
2877,Alexander,Myles,0.7357300888
9829,Shawna,Williams,0.8284274037
1559,Patricia,Enoch,0.1339058387
3847,Lorriane,Shelton,0.6544048996
2081,David,Engler,0.4436378612
7044,Zelda,Brown,0.0951192093
3599,Hobert,Mccoy,0.0398398021
2323,Julianne,Wofford,0.8202012987
6294,Barbara,Bilodeau,0.5859333251
3900,Mary,Stanfill,0.7461999848
1832,Maria,Robertson,0.9728615377
8132,Cindy,Serrano,0.3386094042
8121,Byron,Ogata,0.8045272229
4797,Jonathan,Boyd,0.3203055991
299,Larry,Thomas,0.2636101868
5926,Gwen,Vanhoose,0.0152385205
5287,Barbara,Parks,0.359635863
6341,William,Moore,0.3580960622
8522,Ernest,Green,0.6532838752
5675,Edmundo,Isom,0.2720365203
8360,Anissa,Bowden,0.4997102139
7339,Glenn,Isaac,0.3616858886
8142,Theodore,Schilling,0.2178975018
5233,Tim,Mallard,0.214870241
3118,Edward,Potter,0.2914707728
2440,Donald,Allen,0.1001920218
3023,Margaret,Martinez,0.7686264534
6596,Hedwig,Morris,0.2871629209
9149,Anna,Holt,0.5576197128
154,Katharine,Crites,0.6036810321
8099,Daniel,Giles,0.0040277129
7521,Crystal,Thomas,0.9519897695
1264,Colleen,Hill,0.1846310277
1173,Mitchell,Mann,0.8547026105
5471,Irene,Mathis,0.0264192517
5352,Jude,Painter,0.3809302559
522,Patricia,Bowden,0.964854409
127,Karyl,Jones,0.8774465397
6481,Lynn,Herrera,0.6695539991
4882,Michael,Shutts,0.826930061
3456,Derrick,Wysong,0.7647677821
6609,Kenneth,Martinez,0.365129021
1813,Margie,Starr,0.489520916
9209,Daniel,Martin,0.5365201484
3139,Donald,Murray,0.6671710846
9011,Willie,Hyland,0.2444988864
3220,Evette,Oldenburg,0.9491734102
5163,Alicia,Shepard,0.5652459182
163,Clement,Butler,0.9125413832
3036,Robert,Meinhardt,0.3405420301
3365,Peter,Richardson,0.9806571847
9063,Andrew,Portillo,0.4977324323
510,Marco,Torrez,0.1744575424
1547,Tara,Jones,0.5386501167
4828,Candy,Johnson,0.0050436815
8675,Rodney,Ward,0.2616084272
2752,Cyril,Mckenzie,0.3970340418
8788,Alberta,Espino,0.4849034059
9803,Kevin,Barclay,0.7859389246
7569,Albert,Hamm,0.6390594307
7400,Jason,Williams,0.6623227701
7101,Jamie,Jones,0.934632245
8745,Woodrow,Green,0.1690222227
8330,Candy,Garcia,0.3870672218
1975,Leonard,Lynch,0.040571949
9318,Janet,Spencer,0.539624294
3588,Diana,Hooper,0.0147200567
5801,Janis,Green,0.7645915607
6424,Shannon,Blackwell,0.6936055594
4986,John,Oneil,0.9737477459
5921,Talisha,Southerland,0.8105713082
3916,Tressa,Saxon,0.3110847101
7913,Dawn,Mera,0.6773246811
6052,Russell,Trail,0.836975256
1249,Steven,Dameron,0.6421380825
5253,Michael,Holdsworth,0.1934078385
9935,Susan,Merritt,0.3445519821
210,David,Vance,0.3410340149
5459,Shana,Brown,0.7643817565
866,Christopher,Mejia,0.7935128852
5866,Donna,Griffis,0.1344624378
4961,Tommy,Barlowe,0.8514595386
5747,Clyde,Schaub,0.1726386999
893,James,Storms,0.0280284004
6973,Tina,Roberts,0.4679995014
3610,Mary,Donovan,0.0428598518
5420,Frances,Brown,0.0739975539
5371,Karen,Boutin,0.1325385876
8032,Jamie,Harrell,0.3087676144
8634,Kathy,Erskine,0.295275325
316,Luis,Erlandson,0.3751132668
208,James,Cabrera,0.2548260277
7626,Richard,Duhart,0.3180193908
2676,Christine,Arnold,0.0305188524
8001,Michelle,Friel,0.5808830163
50,Sheri,Martin,0.741481307
9898,Joyce,Vaccaro,0.5352537313
1189,Gabriel,Madison,0.3299328471
3147,Christa,Tolliver,0.9260932442
1174,Richard,Sierra,0.1596140263
3661,Richard,Burns,0.5595791081
2948,Debbie,Ortega,0.7941382693
1830,Marilyn,Byford,0.6135272142
8254,Robert,Navarrete,0.773565033
4364,Christina,Caton,0.6598616904
8948,Gayle,Coyle,0.6252737399
9126,Sherri,Hart,0.0376110226
1825,Mellissa,Rhodes,0.2666295411
1323,Amanda,Clark,0.527775004
4690,Luis,Tapia,0.2564210193
30,Joseph,Brewer,0.1115498266
8046,Viva,Gross,0.6242880884
5567,Alfred,Mcdonald,0.9743490492
352,Allan,Hyde,0.4596227671
1589,Guadalupe,Pacheco,0.9932412866
791,Walker,Smart,0.5260175278
3503,Lou,Tunnell,0.8427761365
8136,John,Valdez,0.5741644979
5789,Heather,Grady,0.5047072838
27,Salvador,Turner,0.6770184434
6449,Kenneth,Brown,0.0484374119
9817,Pamela,Driver,0.517366864
8083,Jewell,Gale,0.3070602217
3766,David,Morgan,0.1848212061
2096,Mable,Lundy,0.6736986977
5622,Rosalie,Clarke,0.5930444368
6347,Don,Cannon,0.1256645925
1195,Roland,Howell,0.1206980406
2415,Justin,Bush,0.089390469
7770,Chad,Castro,0.7381941101
1965,Christi,Burton,0.6564069681
223,Patria,Adams,0.0964835379
9384,Wanda,Barclay,0.8954915307
1715,Carl,Green,0.3624889641
7924,Lee,Westcott,0.1693624663
4024,Robert,Boaz,0.8497537989
3792,Ellen,Ardoin,0.1683968578
1900,Brenda,Jackson,0.8956933462
5970,Jenny,Walton,0.7778870927
5718,Mary,Hester,0.6585703241
6827,Thomas,Campbell,0.3532558228
8564,Matthew,Blizzard,0.5716377639
772,Marcia,Calderon,0.0315351957
6357,Eddie,Gage,0.7446708891
1428,Susan,Douglas,0.5065998624
6334,Kevin,George,0.8209540318
393,Wendy,Jameson,0.7162060444
2349,Gwendolyn,Burnham,0.3112677166
7756,Dorothy,Beebe,0.9768503362
1774,Henry,Wahl,0.9857894264
1899,Gertrude,Mcdonald,0.4306053768
6875,Alma,Snow,0.3615067715
8676,Rachel,Johnston,0.1096473574
4583,Rose,Virgin,0.4553252729
5329,John,Trice,0.7000796129
5190,William,Thomas,0.5375418197
7635,Dorla,Sears,0.097668295
8839,Theresa,Mcfarlane,0.7846273454
6803,Chris,Baldwin,0.409226344
6389,Joseph,Carter,0.2290774102
9259,Pedro,Brighton,0.965813186
6817,Ian,Sharpless,0.8704729378
2985,Jeremy,Wilson,0.3984757995
3584,Mary,Wolff,0.7197470574
2589,Patricia,Ross,0.3724974862
8615,Stephanie,Doran,0.4669961103
1051,Delia,Wortman,0.7215517564
924,William,Acord,0.6861153438
4672,Alicia,Wakefield,0.665879695
6442,George,Box,0.4404625355
1780,Ronald,Adams,0.6097771907
2865,William,Holbert,0.7061245013
8150,Irene,Woods,0.5247630179
2434,Karyn,Neal,0.928099164
5521,Carol,Fuchs,0.4353464926
1875,Dinah,Swenson,0.4817009007
819,Jon,Spencer,0.5665366212
875,Janet,Thiel,0.1853031402
5285,Jerry,Marler,0.1166860342
5197,Linda,Hargett,0.959770052
5845,Barbara,Schell,0.7365596625
9177,Andre,Carreon,0.4465153501
5136,Daisy,Hoang,0.0634410442
6325,Tommie,Forbes,0.926791986
9804,Rodney,Schmidt,0.117490157
3717,Brian,Pieper,0.7139733902
7188,Willie,Sampson,0.8948119525
1445,Larry,Ybarra,0.0699966741
1671,Catherine,Robles,0.9312872705
6025,Jean,Barbagallo,0.7280527367
4365,Walter,Fulmer,0.7368957922
1235,Charles,Numbers,0.9279733908
8859,Jason,King,0.9514840757
9298,Jack,Weintraub,0.3586506005
5671,Eileen,Bowe,0.996985971
7905,Susan,Daugherty,0.4171567194
343,Gayle,Smith,0.7640714815
686,Geraldine,Brown,0.6009635129
6486,Gerardo,Chenault,0.4832900218
9551,Neoma,Chiasson,0.4604359015
7948,Thelma,Wise,0.9926309616
1605,Robert,Galloway,0.0613332272
8705,Thomas,Shaeffer,0.8091414222
2248,Nancy,Johnson,0.8415631675
1885,Frank,Edwards,0.6795246166
2340,Barbara,Foster,0.8262931942
2010,Roger,Lawler,0.4775991985
450,Eva,Sneed,0.6041945321
4188,James,Walker,0.7520396614
9858,Bernard,Cunningham,0.8585718686
5786,Joseph,Hunter,0.371227656
388,Cheryl,Hassler,0.5423219111
1023,Edwin,Stafford,0.175748857
6018,Elizabeth,Harms,0.6659719218
2019,Ann,Johnson,0.7427751124
1917,Bobby,Galasso,0.7439835311
1753,Jason,Butler,0.2661223146
1401,Don,Taylor,0.1872482595
1893,Krista,Whang,0.2690475667
6937,Michael,Graff,0.7554485416
7726,Renee,Cunningham,0.98891533
8141,Frank,Martinez,0.269606381
8436,Tracy,Martinez,0.2086224803
861,Nikita,Ray,0.6636826501
9419,Vernon,Jacobs,0.4722236581
3101,Sandra,Stanley,0.4486528533
1513,Ruth,Clabaugh,0.8511118132
9617,Regina,Saucedo,0.1121812193
2191,Melvin,Walsh,0.1051011209
5509,Ann,Coon,0.4064403854
8079,Kieth,Bernardino,0.7425982722
1952,Suzanne,Morales,0.1127280095
9852,Nina,Williams,0.3073282014
2863,Ellen,Cross,0.140275927
2290,Kathleen,Cieslak,0.304321635
1829,Grace,Moore,0.9572274832
8301,Dawn,Huskey,0.8237051258
5357,John,Thao,0.2309493276
3039,Phillip,Walters,0.5725306619
2873,Justine,Ferguson,0.5087808
3091,Judy,Cuthbert,0.982589181
9677,John,Brown,0.6654969633
2888,Julia,Kessinger,0.0765803095
9373,Esteban,Alcantara,0.6557524696
362,Gabriel,Smith,0.4737811468
2626,Rose,Almanza,0.2242897968
8344,Diane,Neuhaus,0.778218447
1971,Clifford,Leone,0.0507175955
9612,William,Mcclung,0.5878634425
1301,Ralph,Mcmahon,0.9575842265
7897,Vanessa,Chambers,0.5165791765
2528,Kevin,Dillard,0.7169250133
437,Jamie,Patchen,0.4396215174
5940,Lorena,Fuller,0.519364882
9882,Irene,Berg,0.808822426
727,Karen,Kehl,0.1616525098
1080,Jorge,Goods,0.2092379308
7355,Amanda,Hall,0.5674606536
528,Michael,Minch,0.046749864
4682,Robert,Field,0.6823011625
5906,Christopher,Gibson,0.4705343135
8958,Charles,Felten,0.7206246499
2273,Terry,Bevilacqua,0.1975668056
4529,Kelly,Avendano,0.1201879345
3061,Tanya,Mason,0.8560236404
9300,Sarah,Hall,0.6524422925
1582,Carla,Hall,0.1102816365
6066,Willard,Carter,0.6331655721
5366,Mary,Haack,0.8146434429
1535,Sue,Stanley,0.0774224063
2629,Mathew,Haugland,0.8784311095
2322,Terry,Hassan,0.7602845554
7665,James,Foerster,0.4062909745
3968,Mellissa,Johnson,0.706487885
1617,Kevin,Clark,0.2393604412
2633,Michael,Baily,0.660856606
134,Natalie,Silvester,0.6922537161
4164,Ruth,Harris,0.5969275737
7725,Kelly,Banks,0.6280394671
1262,Maureen,Brewer,0.7949404302
8588,James,King,0.9098035248
4960,Elenor,Davis,0.7639498394
7775,Rosaura,Santee,0.9011293529
9075,Richard,Grady,0.6137753171
4569,Justin,Hopkins,0.9778715479
1615,Agnes,Ryan,0.121862361
3119,Cora,Macdonald,0.7431945689
7368,Shauna,Vernon,0.9283326541
6217,Rae,Lozano,0.7534937076
7090,Ada,Welch,0.5661650966
3686,Amanda,Insley,0.6972018287
8482,Fallon,Jackson,0.5769593595
3445,Julie,Larson,0.9438779363
474,Juanita,Swanson,0.3358590994
884,Mable,Staub,0.6971368717
5557,Helen,Marshall,0.68288481
73,Carol,Evens,0.1471924323
7073,Belle,Alston,0.3046421998
9778,Benny,Wilder,0.3524252432
2732,Stephanie,Petersen,0.4573556697
8695,Billy,Shipley,0.2202277824
4063,Katheleen,Davis,0.4665482307
8183,Jimmy,Lin,0.6530735937
4204,Bruce,Mayor,0.4330934475
6379,Shirley,Mcgill,0.909128376
8631,Andrea,Simon,0.453592293
25,Julie,Harrison,0.7091886618
476,Emma,Thompson,0.0007211063
3889,George,Burton,0.6490219359
7079,William,Pinion,0.9162412551
1804,Dwayne,Aliff,0.1755488513
9816,Dennis,Summers,0.3444176689
6266,Diane,New,0.0136313688
3089,Edwin,Johnson,0.7173622246
3822,Michelle,James,0.4895765057
3121,Joan,Johansen,0.3542503775
9223,Darlene,Lilley,0.7053974832
2080,Chris,Piper,0.1395180875
4771,Anthony,Lowder,0.8593860762
1244,Marc,Hernandez,0.9000492655
3364,Thomas,Boyter,0.0451658908
8123,Rosie,Thompson,0.5856221339
7431,Edward,Turner,0.858870199
8771,Ana,Kirk,0.3696561274
3670,Jerome,Barrett,0.4210101187
3794,Sally,James,0.0210515235
3651,Betty,Combs,0.7777932344
7546,Julie,Emerick,0.6477192976
6758,John,Richards,0.040884203
7780,Ray,Hardy,0.0991734487
1201,Thelma,Ambrose,0.7861964072
2366,Clemmie,Allen,0.2371826137
7776,Harold,Childs,0.2495535982
7438,Helen,Smith,0.4748681751
3960,Doris,Harris,0.2818182551
8975,Ilse,Oyola,0.8225810905
647,Janet,Hensley,0.7769973949
7334,Robert,Deleon,0.9211038365
4956,Geralyn,Canada,0.0506992519
2855,Rochelle,Lopez,0.0425792753
5908,Mindy,Howell,0.1259488061
2265,Theresa,Fox,0.0535207461
4156,Stacy,Smith,0.6668055414
4820,Marie,Taylor,0.639246894
1102,Carie,Hoskin,0.5077890481
7055,Katherine,Shaw,0.9608497832
1379,Judith,Parmer,0.396159105
6397,Edward,Rodriguez,0.9617303298
3372,Houston,Lee,0.5491628833
3298,Lila,Vanek,0.1237204806
438,Paul,Ha,0.4043154616
5590,Howard,Pham,0.4170660223
6823,Curtis,Bailey,0.5192628058
1937,Maria,Munson,0.8338380121
9735,Carol,Gregory,0.9992074287
5874,Dominic,Sanderson,0.6222403843
9692,Stacy,Knopp,0.9779334408
8305,Esther,Burke,0.3401209081
9659,Martha,Gallegos,0.5718019679
9965,Augusta,Minyard,0.1555625782
8803,Jeffrey,Whitehead,0.0965097335
8710,Erwin,Wright,0.2445006717
2927,William,Gardner,0.5786743423
3905,Adam,Lawson,0.8214603558
7983,Judy,Harris,0.0751080639
4296,Douglas,Camp,0.4298278373
1208,Anthony,Still,0.8232208823
9275,Cheryl,Dooley,0.7139332464
7794,Flora,Krier,0.5175963256
514,Jennifer,Sanchez,0.2063427528
6498,Martha,Scanlon,0.6402593767
1339,Michael,Sanchez,0.872587672
6244,Kimberly,Dame,0.499648348
1222,Catherine,Smith,0.9754745031
8265,Mary,Taylor,0.7802529319
9285,Justin,Harris,0.0933328643
2761,Claire,Merritt,0.0925237827
3299,Bernice,Tippett,0.4432999094
3721,Dolores,Young,0.9445230151
371,Stacey,Sanderson,0.642062769
1124,Stephen,Thomas,0.0961710142
8328,Lance,Cole,0.4590744562
1924,William,Owens,0.8404012322
682,Cleopatra,Oconnor,0.9221166053
7674,Roger,Buckingham,0.7039069231
5345,Matthew,Ingram,0.7796981025
5405,Raymond,Moore,0.7671741752
349,Donna,Schipper,0.0211900705
5626,Toby,Yap,0.8639121701
6749,Crystal,Lambert,0.1161202851
4903,Josiah,Harvey,0.621441324
4571,Kelly,Flores,0.9144585023
810,Nicholas,Campbell,0.8819293203
3911,Daniel,Mccabe,0.4588506627
8131,Connie,Reilly,0.4582184493
6417,Bryan,Smith,0.0355562395
5883,Robert,Keller,0.6750375226
6903,James,Wilson,0.0206998577
6849,Michael,Faircloth,0.2363901213
3569,Mary,Baughn,0.1503240617
7458,David,Baldree,0.8641194906
3923,Jennifer,Yazzie,0.3770863533
8104,Clifton,Posey,0.2245643802
2087,Mary,Wood,0.2603157342
6536,Kevin,Salmons,0.5109040127
4215,Carla,Acosta,0.104034764
1105,Laura,Lowe,0.1575975942
5767,Joseph,Krueger,0.6534248285
3614,Joseph,Robinett,0.9262790682
2525,Juanita,Clayton,0.8544312993
308,Isaac,Shah,0.7703198297
1175,Guillermo,Yale,0.407289397
7668,Mary,Duffy,0.1274798969
6414,Amy,Lott,0.653858596
5004,Matt,Levy,0.661335764
135,Yun,Williams,0.1838174425
9736,Rosalie,Harvey,0.1580544503
4282,Alan,Cheng,0.9219863121
150,Pedro,Robinson,0.1763924942
6441,Emily,Silvers,0.4750341859
9288,Lisa,Bernal,0.2800202905
9674,Hattie,Hampton,0.8499480602
8211,Joseph,Meeks,0.777690311
5713,Martin,Green,0.3054225012
6222,Brandon,Boyer,0.590598945
5200,Dedra,Ciotti,0.547402652
3497,Thaddeus,Bernstein,0.6106959463
8875,Anne,Pollard,0.7156621253
9897,Kevin,Nilsen,0.5766273437
1212,Lisa,Bell,0.9312966315
6328,Carol,Senters,0.6124725065
4665,Becky,Fowler,0.9649297893
9151,James,Crittenden,0.7512563865
2627,Harry,Bergeron,0.504784853
6359,Julia,Welch,0.0393455208
6771,Staci,Peppers,0.145811751
3500,Anna,Eilers,0.8683539012
2837,Tracey,Leone,0.3618184037
7266,Bettie,Summerall,0.3164408705
6681,Mario,Pearce,0.8093774647
6720,Karen,Rollins,0.4425419224
8411,Norman,Walker,0.5859118449
1404,Cynthia,Yocum,0.3160891091
8487,Jennifer,Horton,0.1827321728
6616,Lyndsey,Jernigan,0.8630094242
1381,Bruce,Widman,0.6826089814
8911,Mary,Baer,0.6405922694
4823,Aaron,Haynes,0.9712144313
2495,John,White,0.6520674394
5312,Sophia,Bivens,0.4140990127
2276,Rita,Denis,0.0220432028
172,Larry,Robinson,0.7358528979
666,Gladys,Gray,0.8678844897
4511,Katherine,Garcia,0.6160585552
8036,Emma,Brame,0.6880902438
5547,Laura,Gildersleeve,0.4216514325
1974,Andera,Lovett,0.961306442
2506,Michael,Hearn,0.0947742329
5370,Robert,Drees,0.3462415037
4171,Kathy,Lynch,0.8227943196
3931,Vickie,Mathias,0.6210697955
5262,Luke,Manna,0.2897871258
3678,Cecily,Skinner,0.5434796531
7427,Thomas,Seal,0.9115050943
411,Gail,Fields,0.6689329296
4185,Ryan,Looney,0.1904113297
1269,Catherine,Adams,0.1699733303
7969,David,Moody,0.9212494809
7258,Delores,Anderson,0.275239323
4953,Lloyd,Campagna,0.6134059587
9417,Jesus,Kingston,0.1463615922
9294,Chasity,Cooper,0.7923042343
4172,Christopher,White,0.9161966904
1095,Jermaine,Lozada,0.5499908095
6364,Nicholas,Harris,0.2889793096
9046,Lucia,Henderson,0.1494860835
2750,Estela,Myers,0.9488265053
6472,Andrew,Melendez,0.2407911539
2465,Frank,Twombly,0.8212180703
8929,Cameron,Pierce,0.2026115416
9580,Jamie,Curtis,0.8787055409
5198,Karen,Jones,0.2810570353
3423,Dorothy,Draper,0.389924292
1493,Barbara,Coleman,0.434703205
1149,William,Kuzma,0.2813034591
3763,Jenny,Johnson,0.8899968241
6653,Virginia,Holder,0.3490306865
5330,Randi,Barrett,0.0518562142
6461,James,Rowe,0.4833967418
6248,Carol,Dibella,0.2123944971
7801,George,Graves,0.0541579798
4458,Matthew,New,0.7220354821
9515,John,Schultz,0.4359423465
1498,Raul,Palombo,0.2601497078
8326,William,Smith,0.1476627714
5092,Kirsten,Smith,0.0979343231
7253,Stephanie,Henderson,0.7343802133
5368,Janita,Bray,0.6063569461
1542,David,Cooper,0.1139484365
8270,Alane,Schmidt,0.4709736793
8868,Charles,Williams,0.5342180724
4689,Wm,Osborne,0.683172808
2698,Eddie,Richards,0.3419119462
9019,Serena,Estill,0.7078503401
9529,Jeff,Brophy,0.1401769975
6143,Archie,Hutchinson,0.9151528028
