1104,Floyd,Rasmussen,0.6982379372
7127,Tonya,Aranda,0.6862311212
4202,John,Hermann,0.6291630676
6338,Bari,Cole,0.9107575144
3396,Christopher,Gibson,0.8384324356
6194,Myra,Antonio,0.3251670056
7807,Eugene,Bush,0.4005787782
493,Scarlett,Johson,0.3700798103
8971,Lonnie,Pace,0.5572480217
5118,Ismael,Smith,0.5131282685
4625,Willie,Lazo,0.2507707113
1066,Andre,Moore,0.2957356358
8629,Patrick,Gagnon,0.3485468118
9962,Sheldon,Cantrell,0.7518759985
7602,James,Shearer,0.5778934399
4889,Joyce,Dillon,0.9807529929
3329,Karen,Johnson,0.5477520139
8463,Paul,Thompson,0.0053194438
1840,Maria,Mcgrath,0.3546967513
3307,William,Manning,0.2523132153
5917,Robert,Hamill,0.2444861068
4260,Harry,Christensen,0.7938047675
2813,Elizabeth,Morgan,0.2249418998
5996,Maurice,Kimes,0.9295994702
6541,William,Barajas,0.1031578959
8766,Louis,Berndt,0.9067651469
7147,John,Mullen,0.3500148836
6280,Edwin,Phaneuf,0.4005324522
9693,Francisco,Rashid,0.6927462954
1803,Salvador,Donley,0.0919570611
1997,Emily,Mickel,0.5811742174
9120,Carl,Duvall,0.686929262
4818,Bridget,Bowlin,0.9010236876
2603,Sarah,Mark,0.0603076634
1071,Ronald,Sustaita,0.2377674247
8580,Kathleen,Hobbs,0.2847532404
2040,Tammy,Post,0.3045459439
4852,Vicki,Villarreal,0.2258082954
3612,Edwin,Holden,0.4648260986
4441,Danielle,Garza,0.8162262707
2585,Felicia,Miller,0.9626918517
7637,Orlando,Wallace,0.3353017999
5499,Dustin,Flanagan,0.1452388442
2141,Joshua,Morton,0.9876185968
7573,Catherine,Andrews,0.9717037545
5997,Melanie,Tracy,0.0311187208
2193,Willie,Gilbert,0.7043846145
2188,Robert,Esparza,0.172884353
1820,Yvonne,Langley,0.8086978709
7192,Vaughn,Mcferren,0.2391755206
911,Mary,Burnett,0.0134150975
6610,Mary,Murphy,0.2951469724
5868,Bobbie,Bergstrom,0.699498886
7193,Colleen,Kennelly,0.54124962
4706,Karen,Knott,0.581726759
9792,Timothy,Killebrew,0.0638301158
3270,Ed,Mclin,0.750773449
6437,Mary,Johnson,0.9152720466
3854,Cheryl,Munden,0.8628743873
2631,Brandy,Floyd,0.1410866098
4629,Iris,Wilson,0.1806583197
6670,Ross,Monteleone,0.7256118362
4122,Rolando,Wilcox,0.6814350693
3938,Dale,Sierra,0.6691679528
5672,James,Barnes,0.7874910675
1920,Samuel,Moreno,0.3556823938
1537,Nancy,Valente,0.8815336709
2119,Shawn,Espana,0.4880232697
1745,Elaine,Owen,0.0557085988
465,Miriam,Johnson,0.6474981217
9866,Donald,Ludwig,0.2034413645
6226,Bettie,Heins,0.2889957088
5614,Richard,Oconnor,0.0068064788
3462,Chadwick,Foster,0.0457832571
5760,Barbara,Thomas,0.2446499516
5107,Lowell,Sharp,0.8262782395
7886,William,Rice,0.7770953181
3122,Kevin,Comeaux,0.9114143024
636,Clayton,Peterson,0.7744654643
3986,Sasha,Hollis,0.3380973011
1046,Marilyn,Mooney,0.0820078936
5597,Jennifer,Dillon,0.942128062
2695,Mandy,Holland,0.0514571154
7035,Michelle,Wilson,0.5906645881
2526,Betty,Carolina,0.9093746128
6490,Emilia,Goodman,0.5409586476
20,Christina,Pompa,0.4992962717
7526,John,Hernandez,0.0842229347
1089,Robin,Lovely,0.4029938406
5149,Terry,Keenan,0.8237656427
8606,Chrissy,Vargas,0.0355463407
2609,Elsie,Bruck,0.4274795344
1600,Stephen,Thurmond,0.7342652723
7517,Walter,Hardy,0.3630190876
490,Maple,Patterson,0.2595511349
4757,Samantha,Mcclung,0.6029257018
6917,Alison,Blackwell,0.5727945205
7997,Jerri,Mcknight,0.151886286
4572,Lynn,Bartley,0.0401980996
787,Robert,Rose,0.7154197444
5505,Scott,Sims,0.3108323007
6764,Helen,Norman,0.8111797171
8089,Roger,Harrington,0.8886305094
754,Albert,Council,0.5390247852
6422,Charles,Mccollum,0.018143395
3390,Maureen,Wilson,0.4026866204
617,Teresita,Sullivan,0.0026235285
797,Andrea,Barnett,0.7163203058
1545,Neal,Kemp,0.4173802773
9053,Nieves,Beacham,0.3455437501
2093,Johnny,Parker,0.1987214941
3072,Mike,Hobbs,0.0990058463
7524,Claudio,Pitt,0.8799990555
6829,Jerry,Avila,0.0386573824
8413,Christina,Hudson,0.6084000366
4347,Amanda,Newquist,0.8017708384
5660,Bernice,Knott,0.4095225905
9296,Mary,Morgan,0.2355944628
2823,Anna,Thomas,0.52105309
6643,Kelly,Vaughn,0.9048036891
7366,Stacey,Collier,0.6047714755
6342,Hilda,Frey,0.2242913856
3506,Kenneth,Hopkins,0.7258206382
7808,Elizabeth,Braxton,0.5656222168
3749,Thomas,Humphreys,0.9244813127
3753,Elmer,Jones,0.342146415
1314,James,Grego,0.4281675376
793,Tony,Mccall,0.1892020691
2151,Lisa,Redden,0.8094808047
6568,Vera,Chisolm,0.3771455949
3921,Etta,Rousseau,0.8260194459
626,James,Padilla,0.9683918005
4516,Larry,Avila,0.4537639252
1211,Rose,Ybarra,0.4098326513
4049,Yvonne,Jones,0.8759783073
1895,Edna,Schoenfeld,0.8561883622
2049,Joyce,Mcneal,0.2990883978
9972,Dora,Buchanan,0.3440920617
849,Ramon,Robbins,0.0353675513
6027,Alena,Durham,0.4985799824
3086,Margaret,Post,0.7759300054
9939,Lisa,Angel,0.2781805422
5669,Carol,House,0.6392214817
2691,Deborah,Felix,0.2008897155
6225,Jay,Smiley,0.7233034708
7381,Bernadette,Taggart,0.1787038008
1106,Donald,Fegan,0.8579449621
3892,Hector,Dominguez,0.2345801096
8257,Verna,Erbe,0.7669797218
8908,Brett,Foote,0.1246654436
9843,Michael,Wood,0.3639822202
5318,Katherine,Thompson,0.549102213
8102,Robert,Webster,0.7306797882
8914,Catalina,Hagan,0.4058426996
2986,Susan,Dunaway,0.0918603798
7278,Timothy,Sanders,0.0777820018
7755,Ana,Walter,0.0853361851
8168,Glenn,Hernandez,0.9941942608
418,Jamie,Long,0.1520172588
1684,Willie,Wallace,0.8250483822
4959,Joey,Worden,0.7279244859
4660,Carol,Maclennan,0.2673665835
2321,Rosemarie,Desantis,0.6705823035
9005,Alex,Salaam,0.3954137745
5778,Melissa,Felder,0.9658626805
6474,Albert,Lozano,0.3115279132
2236,Judith,Brinkley,0.3256644907
2169,Micheal,Winkel,0.356037657
5023,Miles,Weaver,0.8279782762
7719,Don,Hamada,0.7793135031
859,Betty,Skinner,0.3843352471
7402,Albert,Raley,0.1617981072
3480,William,Scott,0.7960352877
6369,Brad,Lawrence,0.9822286544
8515,Mamie,Renn,0.2350915961
5121,George,Korando,0.8104951729
8371,Eva,Bull,0.8497075499
7488,Royce,Madrigal,0.5314895127
4987,Harold,Crawford,0.4025087284
1526,Amanda,Godfrey,0.794516393
3056,William,Mack,0.6320701097
4411,Laurence,Butler,0.9158257267
5388,Judith,Morgan,0.0993881479
9818,Margaret,Robinson,0.6375248185
4368,Donald,Gooden,0.5845630972
5631,Roger,Melton,0.7202170703
1960,Rudy,Molnar,0.8436214009
8861,Gregory,Mann,0.2618682275
9330,Noreen,Mitchell,0.1184633181
8824,Ola,Monk,0.5646921901
7832,Sharon,Welch,0.4084859076
9770,Sarah,Warner,0.9017421398
7994,Allison,Anderson,0.9747320784
6996,Jacqueline,Knepp,0.4910437448
3088,Louis,Wolfson,0.6304639725
1744,Hilda,Lopez,0.8321445351
2774,Karen,Whittington,0.8913057121
3486,Daniel,Gibson,0.2538267658
7884,Elizabeth,Meyers,0.0671346937
2978,Belen,Womack,0.9145165365
9983,Robert,Reyes,0.0181548093
6151,Mary,Collum,0.6349035869
1966,Lori,Bergquist,0.5545025542
427,Graciela,Perry,0.3951456547
3186,Emil,Moore,0.4814704729
2062,Nicole,Spivey,0.3199726283
7632,Juan,Wade,0.9107432847
3125,Daniel,Eldridge,0.352432878
230,Ila,Puglisi,0.4280539136
1062,Michael,Chen,0.8468477258
3914,Michael,Li,0.1731398904
215,Millard,Wright,0.386407393
4453,Margaret,Gable,0.4567204374
5814,Christina,Scott,0.0858636301
7003,Mark,Pham,0.5629570687
3481,Meagan,Humphrey,0.6812450562
992,Evelyn,Keller,0.5095475705
2438,Joshua,Griffith,0.0884434248
5313,Ruth,Chan,0.7970015472
7973,Kelly,Durgan,0.8072931697
151,Jennifer,Dye,0.2051256103
2734,Jerry,Pulley,0.4033701443
6922,Esmeralda,Baptiste,0.8193670267
2173,Alec,Fuentes,0.0071453054
7348,Christopher,Bolden,0.8457241352
3818,David,Dansby,0.4231968073
4990,Jose,Gainer,0.0307468176
3496,Garry,Puckett,0.2497286205
8279,Ping,Jenkins,0.4922211946
1356,Erma,Stephens,0.1823001183
6022,Jason,Williams,0.165583512
480,Martha,Theis,0.0092234078
6393,Dan,Gillis,0.9345756175
8460,Lonnie,Johnson,0.8821551213
8757,Sammy,Willard,0.3555250133
1951,Frank,Burris,0.2687991322
2223,Karen,Laster,0.1657754525
130,Helen,Givens,0.6294658817
3092,Richard,Clark,0.4602799348
2809,Kevin,Smith,0.7031398837
6167,Jane,Brew,0.2893678513
6326,Eva,Taylor,0.2076110763
9725,Roger,Tapia,0.0471733927
9243,Carla,Calkins,0.1957081426
90,Eric,Morris,0.1806364895
7191,Byron,Granger,0.0424750033
9777,Paul,Murray,0.536219721
9297,Stephen,White,0.1173009945
1096,Brandon,Peters,0.4628318627
1888,Bonnie,Vuong,0.8430580648
2392,Frankie,Johnson,0.4512461459
7844,Tonya,Molyneux,0.1794601171
4945,Barbara,Plyler,0.7742700698
3067,Carol,Adams,0.1795318013
8137,Manuel,Jimenez,0.0013843018
3087,Leslie,Williams,0.4067875366
5527,Ernest,Thiel,0.8836854482
3768,Sonia,Spitzer,0.215521557
7578,Linda,Carlson,0.0353022725
8110,John,Ainsworth,0.4212693793
7623,Romeo,King,0.9888131481
6085,Lavonne,Sledge,0.6276760895
512,Karen,Plaster,0.4292724829
9441,Stephen,Parker,0.5962070513
8620,Florence,Crockett,0.9004199626
15,Jamie,Bennett,0.3044961155
4606,Richard,Casey,0.2312867916
8092,Louis,Nelson,0.3255036524
1286,Lisa,Anderson,0.4737835771
7299,Andrew,Chaplin,0.4204307562
4577,Robert,Beale,0.8482869051
6502,Casey,Brookover,0.8648750361
5456,Carol,Murdock,0.378052434
5196,Paula,Leader,0.6489887503
9368,Catherine,Snyder,0.9213033628
6368,Lynne,Patterson,0.8412376437
3262,Andrea,Matthews,0.6327121344
603,Joshua,Rogers,0.2207079744
2543,Emma,Thompson,0.8805615376
3543,Jackie,Alexander,0.4232742179
5503,Kenya,Joslin,0.3867219291
4381,Pauline,Mendelson,0.6367115264
8722,Thomas,Blythe,0.9346474237
2030,Nathanael,Prosser,0.1365265346
3625,Danielle,Cooper,0.317636508
7114,Elizabeth,Williams,0.6887054092
500,Michael,Hicks,0.2395328234
1328,Margaret,Perry,0.5155957567
9699,David,Cunningham,0.618393901
5116,Abel,Sparks,0.7486491159
8196,Jay,Bosley,0.9006735955
8296,James,Perkins,0.0302728547
9219,Jessica,Hopkins,0.6305139216
5003,Mary,Horn,0.9751548814
5781,Kayla,Mceachin,0.9010286536
5673,Patricia,Crozier,0.7375808773
675,Kevin,Newman,0.263899511
5942,Richard,Justice,0.5156270894
6492,Sue,Kelley,0.1549283271
9080,Eva,Carothers,0.9131077733
6660,Henry,Mcdonald,0.7920384388
6718,Kathryn,Jones,0.5506988813
2553,Monica,Kea,0.5443213843
4401,Benjamin,Kendrick,0.7738566268
959,Scot,Bruckner,0.0511191709
6986,Deborah,Clausen,0.9343913984
7670,Blanca,Parrish,0.6591474947
1139,Kendra,Carlson,0.8876085677
7247,Wayne,Quick,0.2972115593
5137,Todd,Hicks,0.5430027947
3755,Edna,Sumrall,0.7757506792
2383,Stephanie,Stewart,0.3231238674
2405,Michael,Tomlinson,0.2765814087
2687,Billy,Reese,0.9304124839
3103,Terry,Williams,0.7700905155
3691,Thomas,Steinbeck,0.8049226864
2048,Robert,Connelly,0.1678538732
1514,Alex,Mann,0.6623929101
8647,Deborah,Parker,0.9951877934
9141,Chester,Farrow,0.1696020681
9193,Joseph,Tom,0.2423762192
4174,James,Herb,0.2185106606
1902,Mitsue,Swafford,0.9147673007
3237,Lavonne,Williams,0.3415682407
4881,Carolyn,Fullerton,0.1351947074
3942,Benjamin,Panos,0.2756544864
9060,Vivian,Green,0.3575540825
2787,Laura,Sprague,0.975383633
9206,Christie,Mccasland,0.5025889638
39,Irene,Skillern,0.5847241567
8936,Greg,Collier,0.5692505718
7264,James,Fisher,0.143660733
1099,John,Mathews,0.5964831787
9582,Amanda,Higginbotham,0.3716661285
6878,Amy,Parish,0.5885415187
4748,Mary,Tapia,0.1368639709
2864,Fred,Kimbrell,0.9332441823
2263,Cecil,Golden,0.6027613459
5488,Jimmy,Madrid,0.9321955787
4045,Ivan,Marrow,0.0317961813
5276,Marshall,Stark,0.56270781
6889,Deborah,Angelo,0.3480186176
6178,Sharon,Chandler,0.1934775212
2313,Bonnie,Kerns,0.9131989249
2560,Sandra,France,0.7745444563
6122,Brent,Magallanes,0.4276141562
7338,Manuel,Milligan,0.6659028726
2342,Herlinda,Sinkler,0.1495530689
5384,Daniel,Waldron,0.8081014091
5367,Linwood,Gorsuch,0.9946692309
6275,Patrick,Eubanks,0.2914467615
7456,Ada,Johnson,0.1203469574
3888,Jerry,Giles,0.8376686971
7959,Angelica,Glenn,0.9696744026
9184,Brenda,Patti,0.8103645174
5439,Aida,Kimball,0.1579320054
5102,Jason,Robinson,0.426769047
4369,Doris,Fisher,0.7419984771
8304,Kristina,Vasquez,0.2315880214
3182,Ryan,Mcrae,0.5042554534
2969,Jeffrey,Rodrigue,0.9929748536
6240,Christopher,Fowler,0.5981254242
4815,Cesar,Martin,0.8691775927
9919,Jerry,Hubbard,0.1408679574
6625,Daisy,Parenteau,0.1953843243
6872,Frank,Gordon,0.1377356329
1294,Maria,King,0.8814257418
9971,Allyson,Orellana,0.3919526392
5691,Tamala,Deleon,0.5581078331
618,David,Royal,0.3735835445
3070,Mee,Magness,0.609880371
4729,Kathy,Chavira,0.9958855091
1243,Jeremy,Fisher,0.7507584805
9595,Joseph,Lebron,0.0154872949
891,Christopher,Hills,0.7583126167
4326,Beverly,Fullmer,0.096422941
5452,Dan,Swain,0.8376612237
4376,Norma,Richard,0.6884139762
8959,Karen,Gallegos,0.0273904728
5562,Gene,Tyler,0.6233238892
7203,Emily,Davis,0.6085948488
4274,Georgia,Malave,0.470131574
4979,Barbara,Stephens,0.1349695777
3230,Reginald,Jude,0.9909083198
9469,Amanda,Cleghorn,0.5630118449
3229,Brian,Terrill,0.5977528605
836,Ted,Simmons,0.3959902744
3947,Mary,Mcclanahan,0.8448091901
4927,Nicole,Cunningham,0.7483062884
5202,Floyd,Parker,0.7927113753
5695,Samuel,Mcdonald,0.1821061242
6289,Robert,Rodriquez,0.5662132015
9475,Donna,Mcdonough,0.640078793
6595,Raul,Rodrigues,0.1536654464
5659,Stacey,Tarver,0.3203226891
2295,Herbert,Willis,0.8425114288
3199,Barbara,Martinez,0.4177887959
7297,Jeffrey,Carroll,0.0874796044
2959,Peggy,Elliott,0.9995786618
384,Tanya,Chandler,0.7902306006
9678,John,Schaeffer,0.9071563021
7858,Nina,Ahern,0.0894517996
7601,Luanne,Hall,0.8226883891
3955,Patricia,Mejia,0.9336785704
7416,Patricia,Walsh,0.6904479594
4988,Joshua,Macfarlane,0.7919935673
8759,Lora,Morrison,0.5837717948
1761,Nicole,Short,0.9709211285
3401,Brian,Matthews,0.1701324792
3917,Karima,Yates,0.3895693102
4773,Mark,Pickett,0.545891128
1539,Teresa,Handy,0.4094356052
4633,Stephanie,Stockton,0.6526500778
7522,Christopher,Nelson,0.8410887131
2202,Ernie,Do,0.8536967705
5045,Estella,Steed,0.075454138
6253,Almeta,Parker,0.4757758309
5135,Harold,Oneill,0.5868560933
4911,Denise,Wood,0.8510788868
5114,Beth,Amaro,0.7324344991
5237,Elvin,Schmidt,0.0290104789
2911,Daniel,Oles,0.0687936493
3334,Daniel,Arnette,0.1559734989
7162,Tuan,Griffin,0.5642456715
7304,Betty,Martin,0.4046142309
9836,James,Rountree,0.6576338622
1796,Renee,Cross,0.2320618248
2720,Thomas,Aragon,0.3455650948
1287,William,Travis,0.881432821
6495,Agnes,Morgan,0.1709287951
1360,Myron,Mancia,0.9133780147
3153,Kevin,Bacon,0.4403220969
2039,Charles,Bergman,0.3359328101
6115,Dorothy,Ashcraft,0.3012397306
7255,Carla,Lemen,0.1993682862
495,Albert,Jackson,0.817242627
4519,Gloria,Gagne,0.6130981185
6634,Patricia,Franklin,0.3579174788
8213,Deborah,Shaw,0.3527225538
6748,Denise,Gaskins,0.9604536202
4332,Carrie,Morton,0.7555785344
3453,Jose,Wright,0.0001289672
8063,Rhoda,Chason,0.6975875439
331,Mildred,Lewis,0.2864945147
7379,Gene,Lafond,0.0110811617
7136,Charlotte,Braun,0.62141402
930,Lois,Adams,0.3582741332
8903,Pamela,Culbert,0.4721932816
2677,Aurelio,Mathis,0.9988087455
5380,Gail,Lawlor,0.3176304172
7648,Melinda,Adams,0.1909042173
7806,Brendan,Minter,0.6921978316
7413,Barbara,Stevens,0.8073621313
8921,Robert,Jones,0.6602048224
1921,Hannah,Simms,0.61806453
6929,Jeremiah,Bennett,0.8072281322
8236,Ralph,Ferreira,0.3843294824
3574,Vicki,Carreras,0.6245661017
9773,Christina,Waters,0.9796879555
8430,David,Herbert,0.6178243537
9930,Deborah,Brown,0.9506970409
9278,Dirk,Gray,0.0063350473
6056,Brandon,Gold,0.0140009013
6088,Iris,Mace,0.5252762863
839,Sherry,Gaston,0.1794096353
9795,Richard,Bailey,0.5727561121
8064,Ollie,Mcewan,0.6845951928
9353,John,Tipler,0.6880375256
6274,John,Jackson,0.268470329
5489,Joanna,Mueller,0.5078897963
6776,Antonio,Sifford,0.5270928494
448,Megan,Fisher,0.6277107475
8334,Joseph,Steinberg,0.4035697235
6447,Renee,Johnson,0.9522893042
7599,Darlene,Baillie,0.9112110483
7216,Becky,White,0.4985062948
8990,Willie,Rodgers,0.7071770218
3740,Jerry,Ruiz,0.6654596583
1374,Jesse,Harrison,0.2013731862
8589,Pamela,Mobley,0.2485316508
4778,Steven,Marshall,0.8890597525
4549,Juan,Choe,0.8191950384
3741,Shirley,White,0.6779167159
6627,Amy,Koonce,0.9480947568
1485,Helen,Solomon,0.8747230754
4256,William,Watson,0.6557214905
3104,Mary,King,0.6592251228
2221,Beatrice,Michael,0.512272309
2053,Bobby,Solum,0.8824615187
2763,Gary,Yarbrough,0.7234519322
6840,Joan,Miner,0.1852961276
1140,Marie,Kirschner,0.4968542869
6891,Nancy,Johnson,0.5244529899
991,Rufus,Jager,0.4996769349
8040,Lila,Terrell,0.1517776672
8525,Robert,Flores,0.2241932019
4330,Nancy,Yutzy,0.5755745077
3472,Charles,Welcome,0.2319748576
3982,Jaime,Barnes,0.2512056322
7851,Mary,Carter,0.8751543649
940,Eric,Woodruff,0.388218998
4983,Brooke,Ellis,0.3910410742
1206,George,Coleman,0.8154472774
1031,Wendy,Singh,0.0015996923
4357,Timothy,Stevens,0.5631664093
5667,Pedro,Payne,0.6903181246
4431,Patti,Lynch,0.6442981961
7267,Jennifer,Beck,0.7266720613
8116,Marisa,Wyant,0.1413986403
2619,Thomas,Myers,0.1046743826
4446,Diane,King,0.2191422519
4950,Deanna,Mcdaniel,0.6762280236
8794,Carmen,Ensign,0.1917899167
9466,Sheena,Choi,0.6720277711
3179,Michele,Valadez,0.1582460627
7096,Jo,Ridgley,0.374757394
7494,Herman,Cochran,0.3489899277
2102,Genevieve,Bennett,0.893853711
7777,Madie,George,0.6257712741
2310,Randy,Briggs,0.42477564
7550,Willie,Holliday,0.3465415428
4928,Shirley,Cooks,0.1325910569
7752,Elmer,Johnson,0.5451162623
1155,Lottie,Tucker,0.5841947549
9511,Katherine,Jones,0.9429047971
3448,John,Bishop,0.1807745502
4600,William,Bailey,0.4911011569
8669,Douglas,Bryant,0.6733151232
9876,Gay,Walker,0.5237064115
3149,Rodney,Martin,0.8489443811
1015,Ross,Wiggins,0.0959359119
6090,Victoria,Saleem,0.4659737444
3265,Mathew,Veras,0.4663312985
7287,Mildred,Devine,0.4838328876
9009,Michael,Youngblood,0.457376136
508,Ricardo,Hom,0.4939913463
2022,James,Burdette,0.6660988743
8782,Harriette,Williams,0.6323915988
4585,Lance,Richardson,0.9814832008
287,George,Skoog,0.1316959697
65,Willie,Usher,0.0426622781
9667,Dawn,Marburger,0.6105451446
3427,Robert,Hester,0.1914435145
5094,Andy,Ortiz,0.7283994942
2390,Laura,Mynatt,0.9666723544
1910,James,Rogers,0.2601060618
3657,Kathy,Overturf,0.1895314611
173,Kenneth,Case,0.6420486155
2572,Kelly,Chevalier,0.8783385917
5341,Marc,Ortiz,0.1631068443
1054,William,Kollar,0.3768370999
4091,Helen,Hubbell,0.0018882973
2807,Wesley,Perkins,0.5622193944
5849,Bruce,Haley,0.3253698575
1231,Kathy,Riley,0.6652542236
2051,Rosalie,Bergevin,0.1278253193
1248,Walter,Barbour,0.724489673
751,Clinton,Ruiz,0.7758814369
6454,Brian,Lopez,0.4539369759
3617,Charles,Wilson,0.1593514748
766,Christopher,Campbell,0.2637425035
5444,Sarah,Raymond,0.8326942599
6246,Dorris,Hayner,0.113005054
2214,William,Hopkins,0.5742125828
444,Michal,Mcgee,0.4101222553
6768,Kristina,Ruiz,0.3407605286
9776,Peggy,Martindale,0.9414998179
1159,Lula,Villarreal,0.4547557929
282,Caroline,Quisenberry,0.0995836388
6405,Mary,Palmer,0.140621366
1336,George,Reed,0.1613271385
4412,George,Ogden,0.451756879
9764,Katie,Carpenter,0.4482323001
609,Nora,Morin,0.4688515477
3949,Emily,Parra,0.2908383228
1748,Susan,Perino,0.7085214145
3,Jessica,Hardy,0.7565856841
8601,Stephen,Grenz,0.5155449389
6479,Dan,Bradley,0.2430619667
3348,Joseph,Crouse,0.2253546275
566,Manuel,Johnson,0.734412204
3428,Marcie,Mcraney,0.5789268115
3357,Ila,Westgate,0.2112062096
4923,Robert,Norris,0.2367592268
7970,Douglas,Dicks,0.3198503859
9700,Edward,Kaul,0.4135717852
5615,Cheryl,Beach,0.9852650405
4265,Clara,Beard,0.9714284271
3783,Marvin,Robbins,0.6251817246
8306,Katie,Fallin,0.7313547798
9506,Joyce,Johnson,0.8910095382
9823,Sharon,Fuller,0.2570986371
8774,Sarah,Lloyd,0.7722376571
7071,Elizabeth,Oliver,0.0894804527
1742,Allen,Rosas,0.0052326899
1806,Carrie,Quinones,0.1172111717
1361,Erin,Colon,0.7189659963
7689,Marjorie,Butler,0.6535499727
1527,Mary,Surface,0.5891654205
652,Michael,Henderson,0.6869902436
4254,Silvia,Mcintosh,0.2794063883
9161,Charles,Kelly,0.4975540238
4046,Sharon,Schwartz,0.1691757941
3132,Stephen,Jaimes,0.6411999501
1363,Raymond,Turner,0.2927150771
520,Jessica,Moseley,0.2962872179
4190,Terry,Poole,0.6493036207
3838,Albert,Davis,0.7214223465
5687,Kenneth,Gonzalez,0.8642500399
615,Darlene,Houser,0.0629055861
9266,Michelle,Cannon,0.4268169834
9893,Susan,Smith,0.2754623257
3908,James,Robles,0.9253560808
5142,Joyce,Church,0.4431820749
4543,Jacqueline,Martone,0.2207432415
6959,Delores,Ali,0.7634304215
1117,Doris,Chang,0.2384935783
9537,Wendy,Jones,0.8794250069
2726,Michael,Sanchez,0.5489563509
2355,Helen,Summers,0.5852305777
6137,Luis,Perkins,0.7023582256
9391,Kevin,Jordan,0.0375083017
10,Jane,Brandon,0.210088467
8870,Maureen,Frias,0.1926106061
844,Renee,Padilla,0.4104567482
4868,Frank,Gutierrez,0.8189980651
1008,Jennifer,Fischer,0.5790598707
4749,Robert,Warren,0.2369198203
6220,Charlotte,Ortiz,0.9504824211
7201,Angela,Mendez,0.8187860416
4838,Doris,Hoggan,0.6733419425
5954,Christopher,Birchfield,0.5744894508
2121,Adela,Wilham,0.1044872545
5563,Dorothy,Buckley,0.4873577447
4514,Henry,Taylor,0.4991940563
4787,Cameron,Reynolds,0.0198582413
5719,Kimberly,David,0.9762768224
789,Helga,Willman,0.7882291218
9932,Dianne,Hawley,0.1608323541
3600,Thomas,Boyles,0.4147906564
5344,Deborah,Bier,0.396816113
3016,Jeffrey,Marshall,0.0678203092
8243,Roger,Bell,0.35797677
3627,Joe,Butera,0.6136546193
5785,Sandra,Poplar,0.061198025
8855,Hugo,Fowler,0.7302444589
1333,Jaclyn,Johnson,0.5700206843
2777,George,Cook,0.0276858003
980,Matthew,Minor,0.813680667
2348,Merrill,Gibson,0.1816545636
4760,Lillie,Greeley,0.9259608365
5566,Beth,Lynch,0.9953010511
6902,Lauren,Durand,0.6766610926
454,Lynn,Pacheco,0.3051798006
4967,Joseph,Newton,0.7192829172
1132,Merle,Collins,0.3427745316
6094,Brendan,Mitchell,0.7332685706
3296,Travis,Pickering,0.4977911827
9986,Jesse,Valdez,0.076583979
146,Dave,Cunningham,0.8775454282
8033,Roberta,Bryan,0.6103274785
2502,Paula,Wright,0.7423614983
715,Jennie,Taylor,0.6234440396
170,Ivan,Fendley,0.2832098217
389,Gloria,Young,0.0542335315
9446,Bernarda,Jackson,0.1358916347
2516,James,Quan,0.3898385935
8732,Eugene,Johnson,0.8447583446
8723,Lillian,Banks,0.0135343128
4184,Louis,Oyola,0.448898111
3068,David,Younker,0.1356347038
6551,Charles,Fournier,0.1461180672
6539,Joshua,Barbee,0.4908827886
6927,Beatrice,Blackburn,0.635791349
8886,Ezequiel,Gaddy,0.9846352141
6727,Wayne,Frank,0.8767004008
8471,Eloise,Miller,0.6359847663
1869,Barbara,Randall,0.1754470402
4132,Dorthy,Wear,0.584811341
6068,Margaret,Harriss,0.6457981798
1123,Robert,Balas,0.0965374494
1142,Philip,Letcher,0.1080960971
4475,Marie,Sammons,0.2423701489
8215,Donna,Wirth,0.9680870639
6232,John,Boyd,0.7140310777
6173,Frank,Rappaport,0.6738056538
3176,Glenda,Allen,0.6202289828
8145,Nathan,Hanson,0.8935570936
3499,Arthur,Velasquez,0.0018896181
9782,Lynn,Serrato,0.9040606203
2729,Wayne,Valentine,0.2819803993
4206,Florence,Holcomb,0.5451876044
1785,Barbara,Fontaine,0.1774743004
3442,Linda,Schwartz,0.8145768675
9188,Terry,Tamura,0.6463736261
1478,Mohamed,Fuchs,0.7130892377
8249,May,Salinas,0.7012401544
5016,Stanley,Albrecht,0.6840808236
614,Jacqueline,Ginder,0.3430293435
6912,Michael,Moroney,0.6148393129
8197,Susan,Rentz,0.8792418393
8117,Lonnie,Hayes,0.4836873731
2176,Lisa,Turner,0.057845888
2316,David,Mundy,0.564956591
878,Daniel,Morrow,0.2576700498
9648,Michael,Pederson,0.9230973388
8516,Claudia,Cohrs,0.9961878806
2280,Michael,Williams,0.4074687518
2900,James,Kowalski,0.1890732429
3466,Eugenio,Dockins,0.194135346
6034,Christine,Smith,0.6576411524
1957,Lillian,Cuevas,0.0306083732
865,Benjamin,Scott,0.0755503559
379,Kirk,Burton,0.4465196631
4031,James,Rubin,0.3373212893
8767,David,Kling,0.4671959206
7976,Karen,Mcdonald,0.2793939239
5608,Barbara,Robbins,0.7241094299
1612,Lee,Wagner,0.4885906237
8993,Elliott,Mckinney,0.0352695077
8443,Sabrina,Robinson,0.1736572175
5481,Ingrid,Ramirez,0.7432555859
3191,Cindy,Montez,0.4330358522
8915,Elizabeth,Mattos,0.329985335
5011,Cindy,Dionisio,0.1047547441
4908,Dodie,Hernandez,0.6136978613
537,Kendra,Bailey,0.8691662059
5086,Carol,Clark,0.8106257049
