9230,Mike,Palmer,0.4471966773
1455,Steven,New,0.4803644132
6831,William,Maldonado,0.8916224365
9752,Patrick,Adams,0.2731975734
6675,Glen,Hines,0.7925067304
7762,Michael,Taylor,0.8884915265
6992,Shirley,Tew,0.2768637538
1188,Glenda,Martin,0.0018972673
8289,Sue,Wall,0.2326680413
5554,John,Meiners,0.6819118802
2988,Stephen,Baker,0.0303314631
2344,Mark,Hawkins,0.5610019863
8769,Louis,Robinson,0.1264747411
4450,Christopher,Reyes,0.5321582253
5257,Clyde,Trapp,0.1604202276
1402,Aaron,Swatzell,0.4792147435
765,Elizabeth,Rhodes,0.9867488893
5676,Elizabeth,Mikels,0.0512928215
4498,George,Butler,0.4492696309
6091,Robert,Velasquez,0.8724456697
9374,Amanda,Wheeler,0.4175619052
4919,Esther,Singleton,0.7369793337
8248,Blair,Burton,0.0045655514
7661,John,Breedlove,0.094990951
6251,Eugene,Ramage,0.6048383643
818,Tina,Lewis,0.8237291893
6818,Robert,Sanford,0.2528611757
5243,Kristin,Gilbreath,0.7112115882
8423,Jeffrey,Houser,0.9919334736
6394,Henrietta,Dane,0.79474529
8188,Sophie,White,0.8595102888
2688,Michael,Albright,0.9689982573
3054,Ida,Ibarra,0.4716442877
2219,Michael,Ferrara,0.4882971905
1446,Heather,Hunt,0.5561407714
3284,Ethel,Hernandez,0.538045045
6583,Elizabeth,Tate,0.3232015637
8617,Bobby,Manning,0.1100470729
2856,Douglas,Langlois,0.0241944678
8250,Jill,Stackhouse,0.3134512461
6569,Raymond,King,0.7897089846
1295,Shane,Thornberry,0.7048879771
756,Keith,Hardesty,0.7898503302
9370,Daniel,Ingles,0.2174719991
7294,David,Powell,0.6754901321
5524,Laura,Flores,0.3852447008
7482,Donna,Ham,0.0839879143
4651,Gregory,Puckett,0.7122666652
3733,Alda,Reynolds,0.9359772466
5766,David,Franklin,0.612843794
5410,Robert,Santiago,0.5454731972
8661,Angela,Thomas,0.963994093
1725,Colleen,Stokes,0.0277370734
6175,Joan,White,0.8985112584
4143,Edward,Fife,0.7623624583
6864,Nancy,Quinn,0.0501888175
3386,Donald,Wells,0.0400284268
5130,Cory,Collins,0.4460380392
4154,Arthur,Simon,0.8992031582
1648,Mammie,Ang,0.6775886631
6344,Carla,Saffold,0.9953863723
4314,Mary,Kinsella,0.3697124915
6936,Emil,Nunez,0.9007638907
7688,Daniel,Connors,0.7011555745
1060,Peter,Perrin,0.1126749965
4105,Charles,Jackson,0.680815733
7085,Irma,Mccormack,0.9144996181
1515,Mervin,Woodall,0.4503137928
5633,Janet,Adcock,0.83117863
9738,Jonathan,Bledsoe,0.0291494471
6242,Diana,Romero,0.2456837834
9886,Stephanie,Bell,0.5632130781
4036,Calvin,Pike,0.9372844063
5922,Tammy,Ray,0.7339697417
4962,Kathleen,Sabo,0.409165537
7607,Marion,Padgett,0.6971109684
1992,Sterling,Oreilly,0.546357472
4597,Eric,Lambert,0.1610041182
9910,Jeremiah,Oneill,0.689243543
1696,Thomas,Hogan,0.8175663003
5872,Jeffrey,Pollard,0.5181504791
1700,John,Mckee,0.5610549126
3169,Jose,Faulk,0.5701730873
5584,Marie,Franco,0.8680578677
6617,Jessica,Phelps,0.3424829501
9283,Aaron,Jones,0.6252534676
3526,Dustin,Ahmed,0.7918167918
8649,Doris,Morrow,0.300142589
274,Laura,Crane,0.2952129967
7887,James,Rivera,0.9025097657
4149,Margaret,Payne,0.3845645683
3467,Fern,Davis,0.9900706739
7236,Ella,Wall,0.9052214737
3382,Richard,Girard,0.5617532297
7677,Lois,Puga,0.9150913039
8806,Patricia,Zalewski,0.5258410424
334,Betty,Lawson,0.1335702946
5826,Heather,Gaines,0.7365452331
8370,Betty,Hiebert,0.9837978024
5294,Brandi,Robinson,0.706097198
3145,Helen,Rasmussen,0.3987404781
6893,Enrique,Evans,0.1597177249
5790,Norman,Allen,0.2826732888
9217,Isaiah,Green,0.0012037228
9649,George,Lugo,0.3713307024
2253,Christopher,Harper,0.0755198661
687,Geraldine,Lewis,0.7027675454
7396,Linda,Graves,0.396450137
5780,Bradley,Chase,0.3916016738
2153,Anne,Seaton,0.0507845455
4073,Verna,Elliott,0.6583582547
6915,Tyrell,Wilkinson,0.0618128241
9290,Michael,Barton,0.7316231425
4703,Margery,Moore,0.9772942918
430,Georgia,Adams,0.0849493749
8317,Norma,Brown,0.9418304577
7650,Brandon,Gordon,0.8863593405
2005,Vickie,Lanphear,0.9934294655
5207,Janet,Hulett,0.1332906871
1494,Margaret,Young,0.0551365532
1460,Thomas,Villareal,0.8976724772
5140,Idell,Wofford,0.6995212229
7102,Hipolito,Chandler,0.187371833
5255,Lilia,Maestas,0.0185201732
7713,Douglas,Crenshaw,0.8932976485
4457,Valeria,Burns,0.9027389542
2622,Michael,Foust,0.263438931
3249,James,Pickett,0.9430023071
9514,Bernard,Pitts,0.8751170449
7196,Shaniqua,Sanchez,0.2812049002
2238,Kyle,Bourgeois,0.5842878164
5340,Donna,Owen,0.9285551477
574,Carol,Folsom,0.6658030178
9453,Mary,Saunders,0.5899764744
7325,Barbara,Carter,0.9206702798
4541,Tina,Kropp,0.892895953
3225,Ruth,Huber,0.3599262859
5474,Ernest,Lunsford,0.0462871529
2034,Paul,Terry,0.107395784
9995,Maybell,Whaley,0.1273108725
2824,Phyllis,Moore,0.2401807017
6420,Rhonda,Delay,0.0083848434
2953,Anna,Brown,0.61215383
1290,Harry,Bartel,0.611065018
4148,Dora,Sullivan,0.1167551582
1085,Angela,King,0.6109956773
855,Chanelle,Dukes,0.7647346163
1833,Loretta,Call,0.4473237093
9383,Iris,Tice,0.335989259
2368,Jennifer,Schroeder,0.6056694894
7365,Stephanie,Hammer,0.8350406683
7337,Homer,Bunn,0.8298644891
7256,Keith,Watson,0.1638568402
2513,Johnny,Caraballo,0.4233684789
5611,John,Letcher,0.3921811944
2122,Abraham,Griffith,0.8196537853
6323,Susan,Dietrich,0.4168559464
1604,Armand,Parker,0.4022405159
4742,Derrick,Greenwood,0.7355541412
9347,Nicole,Key,0.5240912447
8109,Emma,Tilman,0.0700518892
8359,Andrew,Justice,0.7948843299
3050,Augustine,Sanford,0.4351015154
3063,Thomas,Valdez,0.8428459445
1805,Ashley,Procter,0.4780143991
7502,Amanda,Nevels,0.4876800808
2554,Arturo,Olson,0.1158672869
9100,Wilbur,Clark,0.2202202347
9485,Blake,Berlin,0.4361558305
4409,Shanna,Schwab,0.1652641036
2107,Helen,Yokum,0.2471852538
6753,Man,Davis,0.5020194578
6117,Sylvia,More,0.6023647918
2931,Lavonne,Jean,0.5255920812
619,William,Brooks,0.7715739477
2894,Denise,Harris,0.238688454
1345,Michael,Picou,0.5420795083
258,Mollie,Cyr,0.6594456921
6069,Nancy,Morris,0.1985687702
1024,Willie,Ortiz,0.3619428731
7252,Ray,Rice,0.1391700269
5928,Juanita,Baker,0.4341560679
2826,Felica,Williams,0.4171548791
6473,Rosalinda,Smith,0.7097295537
2801,Marsha,Archer,0.0175544464
2728,Antonio,Adams,0.7631147276
1459,Cameron,Ybarra,0.4197619446
9455,James,Miller,0.0439419481
9513,Jerome,Hall,0.0950721437
1400,Linda,Galusha,0.6327869564
9181,Matthew,Conley,0.8411684693
187,Thomas,Combs,0.8533953051
3280,Barbara,Sousa,0.1585460035
3373,Dennis,Geiger,0.269484919
6188,Mary,Johnson,0.1872642888
7628,Wm,Wilson,0.8858725007
4565,Kenneth,Richards,0.034064004
6207,Sara,Horton,0.9892942791
8872,Anthony,Thomas,0.4135882498
92,Shaun,Kohut,0.5200611989
8762,Lan,Douglass,0.7035866627
3954,Sarah,Reeves,0.3361873669
6615,Edward,Burns,0.9865984262
2231,Kenny,Richardson,0.0896652529
8094,Maria,Malley,0.8014453163
5055,Jeane,Totten,0.8681246175
6983,Alicia,Jones,0.2660953505
6080,Gisela,Gibbons,0.5221627259
2993,Angela,Rodriguez,0.6166770351
9980,Basil,Mcelroy,0.2521487526
590,Ebony,Pillow,0.4969808641
360,Marjorie,Malik,0.0357155127
6926,Steven,Ash,0.9214861956
8857,Nancy,Manson,0.2452176276
9085,Richard,Durkin,0.6396435678
7889,Jack,Ward,0.645136602
8205,Linda,Madden,0.1095377964
2098,Kenneth,Mays,0.0831152264
9539,Thelma,Chang,0.592561106
616,Nancy,Cline,0.9086441512
3318,Homer,King,0.0100302671
6650,Bernard,Caldwell,0.3405736161
2540,Norman,Smith,0.4396667548
1029,Kevin,Ramos,0.7518809976
9093,Troy,Moberg,0.4793091656
2916,Bradley,King,0.1956905581
8603,Richard,Bonilla,0.9900278256
3458,Sally,Thurman,0.8202349364
2492,Angelo,Harless,0.9668245264
2279,Mary,Bentley,0.8089935374
6124,Araceli,Matthews,0.2264135249
8354,Daniel,Torres,0.0234767636
7842,Glen,Davis,0.4697633223
7468,Elizabeth,Froelich,0.7484490746
6107,Lisa,Brunner,0.3160898548
7724,Kristin,Rico,0.4630507964
7710,Julie,Palacios,0.7536881918
2036,William,Lorenzo,0.1832319852
2934,Nancy,Degarmo,0.4569619563
2029,Jules,Brown,0.6848560853
1372,Lonnie,Tafolla,0.6986279262
9625,Timothy,Gonzalez,0.356723008
1655,Walter,Collins,0.2511199217
6501,Frank,Laird,0.8853405863
1090,Jeffrey,Dennis,0.2621173291
4003,Mary,Proffitt,0.1427955397
6694,Santiago,Roberts,0.650190078
5463,Oscar,Wray,0.2954293496
1778,Teresa,Jackson,0.1088485278
7271,Dina,Wilson,0.6702970644
52,Ileana,Polk,0.8411560538
4921,Joseph,Mcneill,0.0219344888
2581,Solomon,Talley,0.7075866419
4462,Henry,Kitchen,0.0581983994
6511,Ernest,Burke,0.5968387171
6777,Peggy,Demaio,0.8718777106
5592,Francesca,Handy,0.199015497
1258,Todd,Watt,0.9587351494
4898,Stanley,Mendoza,0.5749044856
2830,Cara,Wilkerson,0.2725430601
5214,Diana,Hernandez,0.9056292565
3893,Dorothy,Estrella,0.5546087793
2143,Helen,Nielsen,0.5383099164
3037,Janice,Chang,0.8901684342
562,Alfred,Davis,0.9623921094
2065,Lizabeth,Lowe,0.7557329573
2661,Walter,Martinez,0.3871992966
9226,Manuel,Romaine,0.5611281416
8327,Alex,Perreault,0.7633934414
3158,Heather,Fry,0.3807795055
9719,Jo,Hardy,0.7734433531
8882,Randy,Mccall,0.8457591697
8640,Ricardo,Burns,0.931681494
34,Alexis,Smith,0.9092137241
2327,Rebecca,Wright,0.3688816007
8489,Ramona,Muse,0.0725251164
4547,Rodney,Lloyd,0.2130494802
9890,Ronald,Griffin,0.6771907418
2491,Francisco,Wilson,0.9476577714
8775,William,Pak,0.9524153396
122,Clarence,Fricke,0.8029593353
3074,Charles,Glenn,0.1175924868
5030,Numbers,Wilson,0.9615872111
4770,Joe,Garcia,0.9413987771
1662,John,Henderson,0.5837451825
3858,Sarah,Hawk,0.5515613658
8356,Janice,Mosher,0.4116106499
6503,Valerie,Conrad,0.4016500982
3785,Danielle,Hopkins,0.9330126031
6431,Deborah,Fields,0.6527469549
4272,Morris,Baker,0.0159856717
9037,Jennifer,Barclay,0.1701946002
1746,Gerald,Schoenberger,0.9710647219
1771,Claribel,Sierra,0.2780789237
3620,Meghan,Heston,0.4506456973
7217,Lacey,Gillman,0.2966491145
6234,Deborah,King,0.1854506019
1733,Vera,Fetzer,0.7232994037
1564,James,Lyles,0.8692437652
9998,Betty,Castro,0.2285961555
7917,Willard,Archibald,0.5494866788
6050,Aaron,Horn,0.5351051588
5685,Whitney,Schanz,0.0082354995
4932,Gail,Perkins,0.6173075421
8658,Donna,Cargile,0.3617829068
8881,Aaron,Cantu,0.1839589726
336,Jamie,Baker,0.2110263172
1215,Clare,Ayers,0.8865643346
1710,Judy,Hanes,0.0288092291
5806,Donna,Risner,0.4677113846
2899,William,Lohr,0.4105341183
5057,Ray,Wisniewski,0.1327472937
9477,Peter,Randall,0.2551191731
8751,Geraldine,Burton,0.6531369246
7652,George,Castillo,0.8353214348
2091,Dustin,Pugh,0.3236991332
4826,Grady,Grasser,0.9084301169
1777,Janet,Delgado,0.2686716591
5939,Garnett,Osorio,0.7997938606
8691,Lakesha,Bentley,0.45422978
9645,William,Jackson,0.4712019106
8412,John,Mcleod,0.9007496426
2870,Monica,Pichardo,0.8394047802
9253,Chantel,Cortez,0.0932586847
4545,Helen,Wright,0.9094135342
6377,Charles,Smith,0.184589196
2247,Jewel,Villasenor,0.7786592161
7205,Jacob,Powell,0.861304841
7904,John,Johnson,0.9380560704
5423,Ashley,Swanger,0.5660619887
9787,Jennifer,Collins,0.7751557911
8380,Brooke,Leary,0.3499000126
3684,Wendy,Phillips,0.8610182502
2374,Tamara,Fernando,0.200529146
3953,Donald,Miller,0.6677374549
6134,Edward,Langston,0.5783846425
1670,Cindy,White,0.0395324309
2563,Kathryn,Hoard,0.5873571204
1135,Elvia,Cole,0.5755849381
4918,Cynthia,Hulsey,0.3374644385
3611,Lillian,Moody,0.4075955953
551,Iris,Turek,0.8402073325
6271,James,Beazley,0.7332045902
7311,Joshua,Bartlett,0.2107394252
3628,Doris,Walker,0.6819405954
6404,Teresa,Robertson,0.2134987542
7440,Nancy,Morillo,0.6871481678
7189,Robert,Taylor,0.3651426355
835,Henry,Underwood,0.6371940612
4302,Michael,Noack,0.184153425
9948,Rebecca,Chavarria,0.1069151084
3638,Gregory,Chapman,0.1682195549
4201,Michael,Walters,0.9107630227
7284,Ofelia,Logan,0.9384743471
8038,Mark,Leverette,0.8568425979
3078,Todd,Moser,0.2560326261
6988,Rodney,Dawson,0.2864507197
3645,Joshua,Castille,0.7615888575
9190,George,Dean,0.2563128741
67,Wanda,Mccutcheon,0.8017708422
5361,Lorina,Smith,0.8216845184
5578,James,Mitchell,0.9074019317
746,James,Coffey,0.234807428
3677,Joshua,Hanson,0.4548115304
2257,John,Anderson,0.4058510365
633,Elwood,Sergent,0.2463333581
7513,Michael,Samson,0.5200223629
368,Heather,Lees,0.3374583309
6782,Rosemarie,Parker,0.6979891669
8755,Denver,Masterson,0.7615801173
2299,Lisa,Fuentes,0.6183316442
6199,Brent,Bronson,0.207042682
7519,Patrick,Rhodes,0.6514667191
9796,Ashley,Lyons,0.6392907337
5945,Martin,Witherspoon,0.0455232973
1308,Paul,Ross,0.6059404777
6250,Susan,White,0.0450299864
6514,Eileen,Marrufo,0.4911320216
3328,Pearlene,Verdugo,0.4552050182
8805,Timothy,Foster,0.7446139441
9964,Brian,Speece,0.5512488584
2317,Nichelle,Brice,0.4910805661
4751,Wallace,Hammond,0.6070304783
4387,Dave,Spencer,0.6016224192
9944,Judith,Adams,0.4691165967
7555,Janet,Phan,0.2060067747
8124,Preston,Rouillard,0.1345219351
9237,Lynelle,Quintal,0.1333703001
8287,Jose,Baehr,0.4057855799
8970,Dianne,Rodriguez,0.9551979683
2731,Michael,Adams,0.9971683682
3393,James,Combs,0.1519254681
698,Neal,Tully,0.1914462461
7588,Norman,Roseman,0.4711968105
6532,Reginald,Ohara,0.5028514646
1228,Cynthia,Gardner,0.3991007823
5783,Justin,Worthington,0.4820801315
9847,Kelly,Kilkenny,0.4003506363
669,Marcella,Joslin,0.6794269946
1130,Antonio,Braithwaite,0.8400463085
2155,Bryan,Matteo,0.7650889808
3897,Rebecca,Davis,0.24330025
1651,Wesley,Plummer,0.6348786429
3232,Robert,Patton,0.2832078629
9135,Isabel,Jacobs,0.701618039
9635,Christine,Varner,0.0826211818
9797,Kurt,Bailey,0.5888332606
5267,Mark,Austin,0.4718512935
3879,Ruth,Benson,0.9875469473
5740,Sherry,Pyle,0.4074262746
8607,Geraldine,Hallam,0.2840836223
5804,Jack,Martin,0.9168929034
9145,Martha,Edge,0.4072827352
2838,Guy,Giles,0.0578914592
1883,Lavina,Williams,0.4233771535
4397,Kyle,Martin,0.7483393438
3603,Esther,Katz,0.0978786633
557,Clara,Cash,0.6611636032
9213,Frances,Franco,0.5149258524
1098,Lilia,Amen,0.4731712919
4546,Kathleen,Jamison,0.0837747445
3219,Mark,Miller,0.5008085147
2252,Dennis,Moles,0.5959580909
4391,Brenda,Mahan,0.043099008
2711,Michael,Little,0.9944634975
8170,Santos,Borders,0.3644757799
4876,Barbara,Combs,0.9632350274
6734,Joseph,Matthews,0.4378612961
736,Jessica,Meyers,0.6034107504
7501,Brandy,Langston,0.1976617568
7540,Louise,Phelps,0.6032803748
9282,Carol,Chambers,0.2130845271
5406,Carlos,Preusser,0.3717335365
4905,Tamara,Grimes,0.8521425324
8562,Leonardo,White,0.511095142
6822,Gary,Adams,0.788851158
8055,Larry,Bell,0.2599852351
6123,Grant,Fowler,0.0100319253
1154,Floyd,Wheeler,0.2443432473
6488,Laura,Wells,0.2512895539
4410,Patricia,Ross,0.074917505
2653,Nichol,Burks,0.4073740465
1798,Michael,Smith,0.2059387004
3606,Mark,Kidd,0.2472236431
7001,Catherine,Schenk,0.7436537819
4297,William,Twitty,0.0594333285
9937,Xavier,Harper,0.750229198
5702,Charlie,Ditch,0.1875430928
8044,Eric,Mclaughlin,0.5176301273
3359,Verlie,Johnson,0.3053518995
9941,William,Wold,0.463430811
5333,Mildred,Coker,0.7880511465
8616,Kira,Andress,0.2629173563
416,Jenny,Nguyen,0.5335813786
6329,Jonathan,Preston,0.8874356062
6591,Ray,Henderson,0.2161527127
1384,Juanita,Jones,0.1797459794
260,Marnie,Garica,0.8927652671
8502,Denise,Townsend,0.0207165293
8819,Charles,Grove,0.079333687
5153,Roberta,Schilling,0.7134017833
671,Charles,Jackson,0.7009839714
1338,Byron,Simpson,0.8080003166
2685,Larry,Jensen,0.8231037892
4072,Russell,Moody,0.0442168608
8777,Mary,Cartwright,0.8322555923
6635,Barbara,Williams,0.2467412995
3672,Jeffrey,Simpson,0.878893303
1713,Irene,Hurst,0.2959427931
4942,Arthur,Anderson,0.0270724124
1797,Katherine,Blair,0.4629538278
4532,Isabelle,Allen,0.9208675066
6544,Edwina,Taliaferro,0.6974195431
8849,Richard,Frady,0.1313988043
3392,Connie,Soto,0.9145881587
5757,Clarence,Smith,0.1309045963
7272,Jamie,Livingston,0.8722722544
2843,Eugene,Betty,0.514659961
1594,Emma,Carey,0.627016936
7477,Imogene,Barnes,0.6686237853
1776,Dianne,Rogers,0.6858426041
7232,Geoffrey,Palacios,0.3405557924
6281,Jeanne,Ball,0.5842808709
22,Benjamin,Long,0.3379264558
9583,Angelica,Mason,0.1564649614
9900,Mark,Smith,0.8386716759
8416,Patricia,Montague,0.5603331418
5072,Joseph,Farrell,0.2531170524
3045,Josh,Vasquez,0.2925697542
2659,Irma,Batchelor,0.8949454906
3727,Eric,Barney,0.4417242145
8333,David,Caviness,0.7502940253
747,Maria,Thompson,0.3501504131
2995,Erick,Brooks,0.9829593287
8553,Theresa,Chavez,0.4568944462
4904,Allison,Hess,0.8740256634
7968,Terrence,Schwartz,0.0595979297
285,Allen,Berg,0.4570943476
5123,Reta,Feldt,0.7932501743
9609,Paula,Spivey,0.6310604515
7408,Constance,Pena,0.0506655339
5583,Javier,Perkins,0.440857298
7678,Dale,Watanabe,0.7862519599
7094,Jane,Estrada,0.849259248
1251,Debbie,Hanson,0.7582094094
1563,Ross,Fletcher,0.2959161873
2701,Donna,Moffett,0.7146159376
6606,Bobby,Mcclain,0.9450877646
3222,Chad,Flores,0.2420409927
1373,Jose,Turner,0.7410840148
9068,Tanya,Dixon,0.828962371
7097,John,Yang,0.5924755628
8891,Mary,Jones,0.0501675655
7805,Gene,Fugate,0.9322850953
1501,Rosalie,Foster,0.1253468262
8596,Mattie,Button,0.051089271
195,Catherine,Costello,0.3651461664
2464,Palma,Mercer,0.2803813594
6147,Morris,Carter,0.8996038435
5779,Priscilla,England,0.0279439425
4158,Delphine,Gallien,0.493552045
741,Robert,Erwin,0.4491334807
5535,Anna,Gray,0.7126498742
6886,Jake,Brown,0.5337625481
1979,Donna,Navarro,0.4581534474
5159,Jovita,Houck,0.3168886187
7820,Erika,Holloway,0.7701342031
8450,Iris,Beckner,0.0641202717
555,Ryann,White,0.0191178417
5836,Elizabeth,Okeefe,0.028875147
593,Elizabeth,Bass,0.9643534929
6845,Corinna,Locke,0.0596887281
5664,Maria,Pitts,0.0671381317
8048,Helena,Abbott,0.9277997832
4159,Pearl,Horta,0.6443675596
3214,Timothy,Thompson,0.6698993316
3319,Paul,Sumrall,0.8035858741
6847,Harold,Murdock,0.8296605821
1857,Albert,Adams,0.542479469
9643,Karolyn,Delgado,0.1446116015
974,Ruby,Price,0.9171004563
206,Kimberly,Torres,0.1092713145
8987,Jacqueline,Sweeney,0.1626073308
9808,Milo,Atlas,0.3394180967
1191,Inez,Rodrigues,0.8299060608
4504,Roland,Watson,0.1067362367
1439,Michael,Young,0.6231639183
4194,Donald,Barker,0.0298244238
2452,Peter,Novotny,0.8843209941
9339,Sandra,Porterfield,0.5597155509
7823,Javier,Ramos,0.5622067642
2256,Dennis,Morfin,0.2350590415
7172,Edith,Taylor,0.8274255849
9618,Mark,Wade,0.1042089448
5336,Charles,Markley,0.1371472818
6894,Peter,Neel,0.5314326554
83,Katie,Stack,0.2759044897
4632,Lynda,Norton,0.2078585792
6084,Catherine,Johnson,0.0941190519
4534,Victor,Gonzales,0.3155409442
5571,Marie,Repass,0.4127658901
9123,Karla,Hodges,0.8524246768
8435,Kenneth,Fink,0.4443972898
6546,Andrea,Dolin,0.3777108968
778,Sarah,Lee,0.0104426641
4735,John,Stephens,0.7001016967
6778,Robert,Blaine,0.4378710124
4567,Paul,Forward,0.7350247069
7782,Josh,Kirby,0.8412455965
8126,Rene,Fraser,0.4301954096
6945,Earl,Wasserman,0.0920033858
2420,Mary,Evanoff,0.337613971
9542,Dorothy,Acevedo,0.259399635
236,Michelle,Messenger,0.4019210055
4378,Derek,Goulart,0.8462292003
5828,Arthur,Simpson,0.0761008835
9172,Herman,Clausen,0.2868040972
9178,Steven,Vela,0.3678041981
6187,Sherry,Harris,0.7580284181
5372,Kimbra,Dahl,0.5571842541
2950,Edwin,Shorts,0.0296270796
278,Gerald,Jackson,0.769444515
6035,Stan,Pope,0.6089285517
6116,Patricia,Bell,0.5497511982
1398,John,Durand,0.2089955912
413,Theresa,Cobbs,0.7170887417
6459,Dorothea,Balcom,0.6493127295
5359,Dennis,Albers,0.8560944977
653,William,Hernandez,0.7927246878
9293,Donald,Hancock,0.3033130644
381,Rita,Houston,0.3746921795
6132,Billy,Shover,0.8033408767
4205,Lillie,Sanchez,0.3323691676
7600,Joshua,Parker,0.7765765365
5952,Christine,Hess,0.5939671025
5905,Gladys,Woodson,0.5544312499
8858,William,Sturgill,0.0117841824
5186,John,Padgett,0.8322033298
4717,Craig,Humphrey,0.5991691598
689,Robert,Rubio,0.0700428374
8968,Larry,Washington,0.9301616726
4639,Amber,Davis,0.4889625467
5979,Leo,Gordon,0.265581731
9694,Giuseppe,Albert,0.2924799512
8017,Diane,Wooten,0.6506403799
8285,Fred,Hunt,0.2455861017
1265,Mary,Martin,0.8204705131
8127,Kathleen,Sutton,0.7991308614
7544,Billy,Renwick,0.8670811974
4880,Nora,Herrera,0.3417146113
3350,John,Lechuga,0.6838406092
2694,Helen,Bryant,0.3608629615
573,Julie,Johnson,0.8605564805
6263,Amelia,Randall,0.8570127334
5552,Michael,Smith,0.6466617857
2973,Gregory,Williamson,0.7937604389
6766,Terry,Troupe,0.1575973155
5634,Jeffrey,Wilkerson,0.3298940419
2260,Margaret,Rowe,0.6269287721
5938,James,Henderson,0.36970461
6960,Brenda,Harrell,0.2907016745
4505,Gloria,Gibson,0.8745643036
9401,Annie,Warnock,0.7063290128
2522,Rhiannon,Martin,0.2020462835
7708,Irene,Oneal,0.1498645728
4792,Ashley,Gent,0.944444696
9314,Linda,Byrne,0.2035495017
8061,John,Hutchinson,0.5587456364
6772,Gerald,Moore,0.7961425758
8726,Casey,Ringer,0.9902160044
1082,Robin,Hanson,0.5697995897
5668,Wayne,Lewis,0.2451873401
896,Sierra,Eastep,0.0343454476
2697,Neal,Baker,0.096345898
385,Mark,Jaimes,0.5740214079
7753,Nathan,Steigerwald,0.0364910418
5415,Kimberley,Vasquez,0.0429154357
1836,Mark,Sewell,0.5987722692
8776,Mary,Alvarado,0.9956953919
9416,Jeannette,Williams,0.5779647497
3542,Angela,Kennedy,0.4376903195
5437,Valarie,Majors,0.0661510332
9610,Steven,Lomax,0.1140802156
1307,Richard,Hunter,0.0607428802
8191,Domenica,Angeles,0.2343057138
611,Tameka,Ramos,0.1396905179
1432,Migdalia,Satterfield,0.5200384352
326,Carolyn,Ramsey,0.111231125
6219,Lucille,Holmes,0.6745007692
4113,Magdalena,Klein,0.3419146419
9762,Beatrice,Henderson,0.4962008388
7620,Mark,Bruns,0.8520519538
4893,Georgia,Young,0.9424737366
8549,Jon,Seaman,0.8959679019
4090,Jessica,Thompson,0.7072870731
3820,Denise,Heise,0.6642451582
5306,Edward,Roe,0.5550134643
2945,Kenneth,Payne,0.7522600419
8897,Michael,Hodges,0.5944730351
3771,Willie,Hall,0.4931994458
7977,Lori,Graham,0.0118724916
216,Patricia,Adamson,0.2010345811
9750,Louis,Mapes,0.6073647887
1426,Edgar,Wyllie,0.1609557723
5060,Annie,Hays,0.3857191594
1597,Rodney,Parrish,0.0068083552
7564,Teresa,Dirksen,0.7784440371
6554,Alfredo,Newby,0.6517989149
3301,Patricia,Yow,0.1094296314
8133,John,Bernal,0.7085338368
2751,Nathan,Hogue,0.5135405143
9606,Christopher,Wilson,0.513038646
2391,Anthony,Giguere,0.5014655478
4033,Merlin,Davis,0.662419263
7012,Emily,Martinez,0.5912745136
2433,Louise,Himes,0.0496230712
7745,Polly,Valentine,0.2652773419
4697,William,Parenteau,0.0278926073
312,Jody,Newton,0.3611103739
7843,Jeremy,Baier,0.4516336462
5448,Mary,Verner,0.4576146831
1638,Edward,Soto,0.9149782432
7872,Robert,Rubin,0.3513647541
6311,Peter,Long,0.3121749088
3383,William,Brugger,0.5800534156
3144,Lilly,Derry,0.0953360514
2679,Mary,Wade,0.0208191455
8440,Reginald,Mccaw,0.9694789054
579,Kim,Buck,0.7661761236
8031,Ricky,Rossi,0.350282213
4879,Ronald,Woods,0.7954446597
1340,Charles,Swift,0.5466937642
415,Judy,Tall,0.9861586052
4940,Linda,Norris,0.9653282589
9931,Roberta,Huntley,0.9992813442
487,Ed,Reynolds,0.4202350937
2941,Patricia,Longoria,0.8672434993
8742,Larry,Graham,0.6666764931
9306,Peter,Lawrence,0.7648085596
2268,Cheryl,Torres,0.1498368229
6172,Helen,Myers,0.3725791832
3460,David,Misner,0.2311221333
3887,Robert,Fox,0.3328990196
8238,Glenda,Vasquez,0.8880564023
6136,Sylvia,Dyer,0.4558196547
7988,Vincent,Hunter,0.5566408727
1862,Janet,Gray,0.5538174179
2443,Denise,Wright,0.9350014445
2705,Gloria,Hicks,0.9795563135
1151,Daniel,Wilson,0.4894355473
2379,Margaret,Snow,0.1659766005
3394,Ronnie,Pruitt,0.1626656498
6247,Ruth,Fields,0.8827580684
2771,Mary,Simpson,0.9490139715
3255,Alfred,Marks,0.8156623447
7518,Beverly,Pitman,0.7030195945
251,George,Cook,0.9231527164
9508,Jodi,Sheppard,0.6497118855
706,Deborah,Mills,0.5964840052
3332,Jerri,Whitehead,0.0950322431
8162,Betty,Trojan,0.4597120502
3956,Ralph,Waltz,0.2271245744
9000,Christopher,Miller,0.0509072933
9822,George,Boyett,0.7453772502
6709,Tracy,Wyman,0.2257466668
808,Douglas,Garcia,0.9456465633
4074,April,Saucier,0.5587648689
6684,Aura,Ingrassia,0.3064164002
8071,David,Garcia,0.0200163149
8130,Loreen,Murphy,0.5463489203
9426,Dewayne,Erickson,0.0314054592
3899,Dustin,Poe,0.5032803463
8763,Michael,Whitlatch,0.5235748431
6399,Jose,Russell,0.9387971077
