8931,Ethel,Mcguire,0.0116928737
2667,Meagan,Hubbard,0.5409639517
2822,Mitchel,Davis,0.204972517
3705,Tracy,Dotson,0.0785761457
1858,Dorothy,Hudson,0.5641139653
8731,Ramona,Webb,0.5926127387
536,Mary,Wellington,0.9928280204
5820,Delfina,Jenson,0.5415795718
2885,Randall,Barry,0.9828639145
5735,Daniell,Osborne,0.043539718
4562,Dorothy,Delavega,0.0513054912
3171,Ron,Robinson,0.5733500693
3525,Wilbur,Sanchez,0.2973852844
2682,Olen,Hamlin,0.2638974513
6073,Susan,Felix,0.415103948
3667,Ronald,Burton,0.5771652218
9248,Tracy,Spencer,0.8917895304
547,Frances,Anderson,0.0587337716
731,Jonathan,Lopez,0.6660582544
7585,Anthony,Dobbins,0.6988906497
5038,Mary,Magana,0.5985064129
8146,Pearl,Epperson,0.2750267913
8321,Sharon,Thompson,0.3484938268
8492,Veda,Powers,0.9897971861
5750,Abigail,Roach,0.4503597976
1887,Charles,Hoffman,0.7118677509
7773,Viola,Garst,0.7628424144
3530,Brian,Beeson,0.47321655
643,Chris,Buck,0.3626476028
7383,Linda,Seaman,0.2018242721
5930,Debra,Jordan,0.8798203005
6564,Michael,Willis,0.0200260468
9615,Richard,Hargrave,0.5921130718
5689,Laura,Lewis,0.1693953956
5607,Joe,Powell,0.0993447073
2158,Larry,Sand,0.3789658311
6006,William,Wardle,0.8724850323
9109,Brian,Newberry,0.9868835078
6737,Kevin,Payne,0.7575448216
517,Raymond,West,0.9282993127
7315,John,Huls,0.5868929906
4588,Herbert,Schroyer,0.5818439925
6821,Rachael,Collier,0.084794366
9671,Lucy,Patterson,0.9402385857
7213,Steven,Fruge,0.4419505347
683,Erica,Latour,0.3101607282
5323,Judy,Smith,0.8855770119
3180,Mary,Nickel,0.1090658549
2914,David,Johnson,0.1509379176
9769,Glen,Webster,0.3388550496
8062,Ricky,Wenger,0.0553399464
3257,Carol,Bryant,0.463922512
9103,Robert,Prestwood,0.1198542689
9961,Henry,White,0.7405722509
7834,Susan,Edelman,0.1179605301
4193,Andrew,Bush,0.5541264222
1894,Joshua,Wallen,0.4617512729
3962,Maryann,Han,0.736778337
2331,Lillian,Hoover,0.2365319738
2381,Virginia,Bartlow,0.4378545366
7645,Ralph,Cline,0.1487361498
5188,Carla,Chu,0.5896599737
5663,Brandon,Moultry,0.6228927914
4285,Cicely,Randolph,0.3457188909
3024,Ashley,Williams,0.7995570905
7393,Theodore,Stoneman,0.9538820372
4786,Gregory,Bolinger,0.2826804947
5500,Thomas,Jackson,0.2383636595
759,Amanda,Helsley,0.310967261
5568,Robert,Dutil,0.7910193147
2590,Glenda,Payton,0.1682320421
3400,Mary,Duncan,0.9857843849
3586,Frank,Whitlow,0.0282498244
5815,Lisa,Day,0.4967004121
3846,Charles,Edwards,0.9335190342
6824,Joseph,Jensen,0.9311729972
5876,Mary,Tung,0.4286123207
7308,Edwin,Torres,0.5325489477
4006,Kathy,Benjamin,0.4922171291
4346,Martha,Parker,0.5137355139
8428,Sharon,Mack,0.5434787227
9464,Tabatha,Keith,0.2536915815
107,Edward,Deering,0.7346170612
6759,Ronald,Wright,0.1708891455
4616,Robert,Jelks,0.7400086781
9459,Richard,Mendez,0.9429870993
580,Mary,Ingram,0.1758310797
1660,Jessica,Russell,0.0900849823
9231,Anthony,Barnhart,0.8732972124
2086,Lowell,Cannon,0.170864128
8176,Dorothy,Reid,0.8032982254
5859,Emanuel,Snodgrass,0.542053102
7112,Richard,Ybarra,0.4391343819
4655,James,Jordan,0.9278434359
6515,Connie,Powers,0.8978325636
7656,Robert,Fair,0.7386052825
5941,Anthony,Johnson,0.8050748329
2318,Matthew,Kwong,0.083536295
2414,Donna,Barb,0.0438553274
8332,Ruth,Black,0.0433326568
213,Damaris,Frank,0.5804792028
722,Juan,Mccormick,0.7322221375
1331,Betty,Evans,0.3309761758
999,Maria,Gilliland,0.064897696
5901,Mattie,Richardson,0.7039460442
110,Doris,Hunter,0.329024035
7301,Carol,Reed,0.6954378607
8458,Sandra,Avila,0.7068824992
6395,Laura,Kennedy,0.7276254934
4764,Rosemary,Cline,0.9744793877
2602,Pauline,Garcia,0.093882876
3813,James,Carpio,0.3593202378
960,John,Hunter,0.8620166488
5375,John,Will,0.0580589229
1925,Alan,Edmondson,0.7401910166
1983,Priscilla,Melton,0.203608356
5990,Ronald,Williams,0.8228541606
2157,Janice,Schell,0.6455523646
2207,Eddie,Brooks,0.6813243374
257,Justin,Fontana,0.6668860491
2481,Mildred,Doyle,0.4991561268
1552,Johnnie,Hargrove,0.9422874593
86,Michael,Harris,0.4379653537
6602,Alice,Webb,0.4546354716
8284,Jeanette,Gregory,0.9288939752
7397,Jesus,Beal,0.4097073097
9232,Kaye,Sherwood,0.1902850762
4286,Martin,Price,0.9232247802
441,Jessica,Ponder,0.182451189
3859,Lillian,Valenzuela,0.5107889203
8225,Leslie,Rodriguez,0.4301449321
6075,Cindy,Smith,0.5243040284
1720,Terry,Bigham,0.1981852991
2132,Lynwood,Walton,0.4017142698
3310,Linda,Hartman,0.6642595616
4737,Ethel,Swisher,0.5058658228
1194,Rita,Garcia,0.9428587202
7176,Victoria,Smith,0.0567694954
8934,Janice,Jones,0.8182482002
7987,Stanley,Buckler,0.9555276546
8964,Felipe,Garcia,0.8253820885
7539,Beth,Friddle,0.288402833
7866,Ruth,Patterson,0.7732003306
8913,Mary,Morales,0.6112635175
4289,Richard,Bowen,0.6236477564
9632,Monica,Lombardo,0.9478031136
2584,Carl,Thompson,0.8933644562
5853,Paul,Hogan,0.8180576286
8744,Larry,Noone,0.0679605138
9977,Patrick,Finnie,0.167001328
2430,Donald,Brown,0.8287309802
1587,Sandra,Moreno,0.7796718383
5787,Duane,Stanley,0.9709725487
2226,David,Lovelady,0.8734886588
4601,Elton,Fredricks,0.1053210101
1040,Maurice,Crawford,0.2020768456
9344,June,Mcfarland,0.3284523787
3550,Annie,Lay,0.8773135112
8980,Marjorie,Locke,0.0206538436
553,Joseph,Ruble,0.0743538695
985,Johnnie,Rikard,0.6364617846
1184,Ernest,Kammer,0.578847989
4328,Janice,Davis,0.7687165821
1930,Christopher,Gerard,0.9834151478
7481,Scott,Atchison,0.3621336275
6148,Velma,Oxford,0.4859195873
7046,Paul,Bernardi,0.3408085341
8199,Mary,Sutton,0.2897367598
9066,Eddie,Hatchett,0.8982483842
7421,Natalie,Snyder,0.607292783
6524,Luz,Salters,0.6261060345
2165,Robert,Johnson,0.7461393981
6763,Randy,Baptiste,0.2320115622
3029,Mercedes,Lindberg,0.9877444748
7089,Jessica,Watt,0.2628635187
7406,Adam,Bissell,0.4836041653
3269,Tammi,Pressley,0.6277556357
8503,Chris,Llewellyn,0.2905395429
7209,Rose,Sewell,0.4867998918
1229,Tina,Dunkle,0.5320802846
7472,Teresa,Riddle,0.3688154691
2356,Mary,Richardson,0.8457871636
4847,Earl,West,0.1418801551
7510,Donny,Brooks,0.9433709858
3463,Steven,Muse,0.1877083459
1599,David,Robinson,0.5221835733
1790,Gloria,Fontenot,0.5725410858
9440,Judy,Martin,0.9539989829
48,Brenda,Gray,0.3730497679
882,Mayme,Brousseau,0.1748381928
651,Beulah,Weatherholt,0.5260143979
5774,Tiffany,Holt,0.4290601381
812,David,Clark,0.9894872506
7577,Rebecca,Ashley,0.5744187217
2556,Harold,Gardner,0.8553704824
5461,Theresa,Cruz,0.0849758256
4858,Eileen,Chartier,0.9818064861
1603,Richard,Branch,0.5994380331
2845,Joyce,Jones,0.4847945825
4160,Judith,Nelson,0.3106292579
5373,Brittany,Vallejo,0.6160745295
4643,John,Mccoy,0.538615572
84,James,Shellenbarger,0.5421169687
7509,James,Moore,0.5069918251
482,Jean,Medina,0.0387214513
3963,Elsie,Davis,0.1552150371
8902,Keneth,Butler,0.1585376957
9214,Kathleen,Washington,0.4996582323
1852,Damon,Tsao,0.8840767131
5479,Daniel,Williams,0.6526011315
7471,David,Champine,0.7204678424
7937,Sandra,Serrato,0.7755671174
4937,Edna,Caruso,0.3231147553
5146,Brandie,Schacht,0.4953214363
484,Catherine,Robinson,0.4245184967
3476,Patrick,Cates,0.0076414212
9321,John,Degraffenreid,0.6486112189
2419,Anthony,Quillen,0.0795311222
205,Sara,Gallardo,0.6252115157
6911,Michael,Griffin,0.910215898
8513,Claretha,Culver,0.230974715
9430,Theresa,Estrada,0.9788946938
1203,Darlene,Burt,0.2899064198
5632,James,Anderson,0.7750714745
6703,Barry,Fritz,0.6865146204
550,Christine,Brown,0.4504108799
6830,Jonathan,Phillips,0.7529124378
2254,Jose,Durbin,0.7720490827
9784,Todd,Gilmartin,0.8192002724
5873,Sue,Hubert,0.7903610172
4822,Ana,Mcnamee,0.9542015248
3261,Ryan,Walters,0.3047196902
8424,Angela,Shively,0.4526017751
214,Charles,Goff,0.894070986
1167,Isabel,Spencer,0.6288853684
8539,Susan,Ward,0.8261550169
1256,Mary,Ziegler,0.7850837689
5061,Jeffrey,Jamison,0.071317554
3195,William,Felton,0.9773452028
1072,Dale,Hoffman,0.5088940831
5158,Nancy,Speer,0.6066503657
4641,Kyle,Wallace,0.7226608787
7484,Rebecca,Nixon,0.1096672725
8227,Susan,Coe,0.3795936008
194,Charles,Jennings,0.32580793
4207,Tomas,Mcdonald,0.4758855882
9997,Jennifer,Andrews,0.2800220994
432,Robert,Nye,0.0724628419
9526,Benjamin,Hornick,0.6034359268
2324,Clint,Valentin,0.0599464788
6588,Luther,Long,0.8677344455
2160,John,Goods,0.1022133718
3857,Faith,Gonzalez,0.9376379426
8799,Elizabeth,Corrales,0.7585859781
3773,Stephen,Taylor,0.3485855253
3860,Louis,Fullmer,0.5790762892
123,Joshua,Griffiths,0.1714977729
3609,Peter,Walker,0.5060425876
4978,Linda,Truex,0.611632745
4294,Michael,Robinson,0.7875899989
645,Robert,Santiago,0.2876449968
6882,Martha,Anderson,0.746920835
3271,Eula,Johnson,0.9240777965
8209,Lillian,Faulkner,0.1620634925
6436,Althea,Fleming,0.390991383
4929,John,Hunt,0.3008486594
6331,Mark,Bergman,0.1662695499
4019,Francis,Rice,0.178227657
6206,Raymond,Barnhill,0.8876205634
9171,Rachel,Brown,0.7702802634
656,Tami,Fisher,0.5666099309
5430,George,Grimm,0.0082188197
5433,Mark,Tucker,0.2772543968
4485,Ima,Bradbury,0.5564596187
5288,Jessica,Woods,0.1105028577
2088,Mike,Posey,0.1114440276
1859,Patrick,Green,0.9674211778
3690,Ashley,Flores,0.6263439432
8627,Marcos,Byrd,0.7993056898
5858,Jerald,Allums,0.8266369428
709,Wayne,Avila,0.1207114568
2579,Garry,Miller,0.950952125
5381,Martha,Smith,0.1008401497
5644,Stella,Parr,0.6100358311
5119,Robert,Ruhl,0.1106072697
9968,Gregory,Henry,0.8427852343
1877,Millie,Fuentes,0.7089763789
8541,Esperanza,Gonzalez,0.343465369
1812,Ethel,Talavera,0.4785507412
6692,Shanon,Mendez,0.6357883527
2902,Frank,Smith,0.1962626448
3935,Paul,Barajas,0.2431051102
3395,Joan,Cobb,0.8112105373
1629,Forrest,Thompson,0.4119087295
8885,Carrie,Cassady,0.8402341898
9111,Jerry,Desroches,0.8185831786
2067,Joe,Gomez,0.5513401751
9942,Robert,Davis,0.6091949693
1860,Lois,Webb,0.3334688907
1643,Julia,Brown,0.8789824916
9238,Melissa,Howard,0.1525955093
85,Lorraine,Elrod,0.4185714945
1901,Margaret,Bryant,0.8587915841
7280,James,Brennan,0.7556608317
5155,Leslie,Gott,0.2287463902
3226,Kristine,Reed,0.4140111762
1846,Ronald,Kelley,0.7066924479
5418,Myra,Dixon,0.8379069914
4163,John,Robinson,0.2145700175
4920,Manuel,Gonzalez,0.2083895032
9308,Audrey,Phillips,0.0769483321
5075,Marsha,Mason,0.7298457292
7065,David,Werner,0.8476223545
2425,Julia,Gebhardt,0.3421230018
7099,Wilson,Hunter,0.5875587203
7137,Jessica,Williams,0.2098472849
1530,Sandra,Johnson,0.3149592923
9865,Deon,Walston,0.0191795281
2520,Willie,Edwards,0.1878229808
4676,Hazel,Noland,0.4670831061
6626,Paul,Zimmerman,0.2032135753
6954,Anthony,Stewart,0.4496932463
5995,Henry,Parker,0.1819874505
4222,Santina,Hendrix,0.5681146323
8275,Jennifer,Music,0.5281615499
5239,Amanda,Golden,0.9052066423
5880,Aubrey,Jones,0.7608865888
5446,Eugene,Driskell,0.630271218
5829,Hazel,Cleveland,0.0549212918
7644,Valerie,Ortiz,0.8046356321
1260,Deborah,Matthews,0.159535591
8384,Janet,Samuel,0.5530860168
3097,Robert,Oliver,0.8608927533
3870,Ralph,Drake,0.3247702541
5314,Craig,Castro,0.7151598292
4305,Linda,Terry,0.7907639681
3770,Michael,Don,0.0043101364
2224,Shirley,Chamberlain,0.5753039694
3681,Ramona,Rueb,0.2683347929
2015,Anna,Johns,0.8960927466
9757,Jennifer,Schwager,0.6526698908
9553,Susan,Clow,0.1317366157
2860,Denise,Gonzales,0.846460585
6101,Helen,Gomez,0.1468552949
2482,Percy,Estrella,0.2852210351
4128,Maria,Kim,0.9034628358
5956,Yvonne,Rodriguez,0.3167328062
5586,Silvia,Bortz,0.7969006391
7409,Douglas,Garcia,0.2383122831
1343,Leann,Williams,0.533543288
4695,Mark,Jones,0.5382176738
8711,Shirley,Lewis,0.3344959163
3764,Jeffrey,Swanson,0.8438554404
8274,Edmund,Lawson,0.3905242137
3751,Carol,Lowe,0.4251088542
6065,Wayne,Cooley,0.1563406072
9658,Troy,Albright,0.0992509981
7051,Thelma,Hudson,0.3289157252
4218,Emma,Ely,0.5140143584
6054,Terry,Tonkin,0.7172215488
7257,Misty,Lee,0.4941441761
1986,Jamie,Evans,0.4812640692
6170,Christopher,Mitchell,0.2373475642
2857,Mary,Russell,0.8599362818
9801,James,Bowman,0.7126100673
979,Brenda,Parks,0.4258896178
5213,Marcella,Mccleskey,0.7825744613
9883,Kyle,Peterson,0.9189763346
7047,Carol,Faber,0.9394886277
4827,Richard,Lassiter,0.9475297621
8678,Catherine,Enciso,0.5026221499
2707,Edward,Kissell,0.1184191001
4226,Mildred,Reade,0.683461461
3079,Henry,Ennis,0.0846091118
1385,Almeda,Mosley,0.9521802787
5817,Robt,Cox,0.0687647352
2532,William,Ortega,0.69500489
4687,Lena,Roland,0.3261094661
1688,Bruce,Murry,0.474505079
2804,Kimberley,Johnson,0.6901952196
1313,Farrah,Chavez,0.5378427552
9534,Thomas,Letchworth,0.2047423036
4249,Wilbert,Brown,0.2591459206
6158,Annette,Johnson,0.4003183576
4335,Sandra,Dietz,0.2222614784
7757,Carl,Gamble,0.150902573
3934,Otto,Kemp,0.6014556582
5409,Glenn,Rose,0.9025101862
9204,Dana,Garcia,0.2793662986
7011,Teresa,Harrington,0.8227338858
330,Lucinda,Boll,0.4888538118
9262,Jane,Lee,0.3651938746
4152,Eve,Crews,0.392033441
3178,Mildred,Hearn,0.2632889452
7081,Walton,Littlejohn,0.9166476326
2358,Gertrude,Clifton,0.0202805446
3157,Dennis,Friend,0.611403245
3862,Carmen,Sandoval,0.9225412782
7816,Katherine,Pomerleau,0.6704449807
740,Jon,Reed,0.3765187042
8632,Robert,Reid,0.2702807102
5168,Nancy,Morales,0.7164858971
5600,Barbara,Bond,0.7230747894
1772,Blanche,Nielsen,0.5977635044
2084,Alonzo,Perez,0.6241485947
5280,Paul,Payne,0.5717284337
4831,Tosha,Russell,0.767525566
4176,Tina,Campbell,0.9081744836
8070,Edward,Creech,0.370427923
8272,Lee,Vaughn,0.4310667953
9303,Penelope,Mckenzie,0.5413806883
8856,Sherri,Gomez,0.2352174083
5053,David,Hester,0.1272226868
8217,Frank,Ivy,0.4439105985
7595,Angel,Lewis,0.8175422773
2161,Kelly,Nichols,0.5284403835
894,Natalie,Harris,0.7607136755
5304,Michael,Smith,0.1045888776
7237,Erin,Prince,0.6233711368
6523,William,Pinson,0.5698570344
7778,Amanda,Harvell,0.4953787865
281,Melvin,Whitehouse,0.1950739317
6645,Francisco,Taylor,0.6383638224
9431,Robbin,Dinsmore,0.531032112
9596,Jonathan,Wise,0.8663120521
6316,Pam,Plaisted,0.6141037268
5517,Mary,Estes,0.8859009848
2924,Connie,Herrington,0.0882893032
3821,Margaret,Williams,0.760496479
2259,Chadwick,Patten,0.1059487066
2166,Lawrence,Brown,0.5435999162
6074,James,Pridmore,0.5490780014
2229,Liza,Masters,0.9282429058
7692,Brenda,Richardson,0.4630637944
4568,Phillip,Hurley,0.6137293743
1116,Charles,Leonard,0.8584881451
1128,Virginia,Miller,0.0749228613
9410,Ollie,Smith,0.7526895034
6086,Lee,Cummins,0.4343189443
9003,Mike,Harrison,0.0578421541
5963,Brooke,Washington,0.0498205109
8878,Paul,Payne,0.6553573182
8266,Sandra,Kim,0.4863808292
3007,Jessie,Buchanan,0.3296550403
625,Bailey,Alonzo,0.8091996424
4662,Gary,Cromer,0.3976484397
3224,Christopher,Clark,0.6122400656
2715,Daniel,Lane,0.1060299373
8648,Willie,Fraser,0.3883915241
4026,Tara,Benton,0.1393353059
8398,Keith,Cofield,0.1735851304
8349,Leon,Brown,0.0999300648
8169,Courtney,Langford,0.9753715477
5805,Keith,Crawford,0.9994002231
5117,Kurt,Cantero,0.9334270472
9991,Latoya,Cortez,0.7528056547
5088,Patricia,Davis,0.262826124
7525,Helen,Turnbow,0.4418234148
2097,Doris,Parker,0.3334289601
1718,Juan,Morrissette,0.5720479281
6216,Clifford,Diaz,0.5989445334
6977,Erica,Moore,0.3314395628
9702,Robert,Brown,0.0389911938
8998,Emma,Simmons,0.5939996801
9813,Andrea,Thomas,0.9046391295
6623,Timothy,Mcguire,0.6550620419
7124,Audrey,Alejos,0.8351634424
5593,Diane,Torres,0.4896091814
2332,Earl,Bell,0.8227027832
1726,Melissa,Quinn,0.1442951201
2634,William,Baker,0.3909071039
4200,Marian,Williams,0.9934698385
2468,Clifford,Thomas,0.5460744684
6231,Jennifer,Mccauley,0.142382018
1541,Mechelle,Mccorkle,0.3129193406
8114,Terry,Bertrand,0.7512445203
2611,Terri,English,0.2210107958
511,Mary,Keely,0.4165844794
5205,Vannesa,Hubbard,0.5058739563
7925,John,Crouch,0.1525083971
565,Melva,Stjohn,0.5778228117
231,Thomas,Brooks,0.2376994293
5258,Stan,Brown,0.5415623051
5897,Katrina,Zimmerman,0.8108161092
6041,Antoinette,Mendoza,0.4730491987
4334,Edward,Godfrey,0.2588431672
8015,Anthony,Newson,0.8566989126
4463,Eleanor,Moody,0.8760969383
403,Michelle,Walsh,0.6308311648
2686,Mei,Andrews,0.3436092152
1976,Aurelia,Smith,0.1168524236
2683,Virginia,Robles,0.582682194
5705,Nathan,Rosa,0.580225033
4100,Felecia,Retzlaff,0.2429744177
5904,Julie,Romine,0.2280597636
4359,Melvin,Cullinan,0.586240632
5227,Mandy,Mann,0.1504030763
42,Ralph,Ramirez,0.6806475469
2444,Thomas,Neighbors,0.2357790393
3053,Christina,Cline,0.8328261138
4685,Sharon,Cody,0.2842001067
5391,James,Milton,0.0014811791
2770,Thomas,Linker,0.5461305978
2802,Kami,Joseph,0.9374213417
3478,David,Allen,0.7348081544
8928,Michael,Hill,0.0258706666
692,Francis,Cook,0.9062246107
7939,Edwin,Wilson,0.1424954531
5886,John,Arline,0.5934729981
7813,Robert,Okeefe,0.2618168818
7867,James,Doney,0.4866487856
8585,Kelly,Smit,0.2311984324
2306,Paula,Corey,0.7926843166
629,Eric,Baxter,0.0096568335
7281,Sandra,Gregor,0.5966887348
516,Thomas,Pearson,0.2797389703
6283,Mary,Cuomo,0.0281251501
3218,Geneva,Cato,0.9218681976
3966,John,Maher,0.8901820646
2878,Joan,Johnson,0.2653812857
956,Patrick,Peak,0.2516723399
6096,David,Wehr,0.7141387688
1444,Colleen,Lovett,0.6827135494
6800,Julio,Chen,0.5995184504
2031,Sherrie,Stanton,0.5525377034
9846,Beth,Wilder,0.6056770324
9869,Arturo,Ferber,0.6112722284
2269,Donald,Goldsmith,0.2581392429
3581,Loretta,Handley,0.3715203675
7095,Scott,Parisi,0.9648363125
5486,Michael,Muhammad,0.6271221426
3637,Margaret,Jimenez,0.1712605013
2303,Pauline,Moyer,0.3862665552
9001,Hope,Otoole,0.5797998046
5834,Christal,Hoxie,0.6895764568
2496,Mike,Rodney,0.8691238503
8307,James,Cheng,0.6400624861
6051,Marian,Butler,0.481234028
7894,Harry,Floyd,0.1338887142
6186,Bernard,Flores,0.7425177118
7641,Beverly,Bascom,0.8063617265
6711,John,Rosales,0.2915671442
